Gen: 2
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:41 |Total fit:0.7948811483802204 |fitness:[0.1395675392517789, 0.6051012377477284, 0.05021237138071309]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 4
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:41 |Total fit:0.7948811483802204 |fitness:[0.1395675392517789, 0.6051012377477284, 0.05021237138071309]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 5
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 6
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 7
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 8
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:22 |Total fit:0.7863514494928613 |fitness:[0.13510033031154053, 0.5866363788128115, 0.06461474036850921]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:26 |Total fit:0.8154475022941223 |fitness:[0.13078227085546323, 0.6185459445279149, 0.0661192869107442]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:44 |Total fit:0.8550626486212444 |fitness:[0.13258225048382638, 0.6598876726049939, 0.06259272553242402]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 9
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:9 |Total fit:0.7819492318722019 |fitness:[0.13058000960377167, 0.5862071021439985, 0.06516212012443168]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:44 |Total fit:0.8550626486212444 |fitness:[0.13258225048382638, 0.6598876726049939, 0.06259272553242402]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:47 |Total fit:0.7690544240173482 |fitness:[0.13314174293904515, 0.5724046648064678, 0.06350801627183537]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 10
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:9 |Total fit:0.7819492318722019 |fitness:[0.13058000960377167, 0.5862071021439985, 0.06516212012443168]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:15 |Total fit:0.822451657932745 |fitness:[0.13309663431456717, 0.6248479645131287, 0.06450705910504906]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:35 |Total fit:0.7683367524607007 |fitness:[0.13550121502262708, 0.5748431947723641, 0.0579923426657095]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:37 |Total fit:0.7851031149103912 |fitness:[0.1346936251327794, 0.5914001574014452, 0.05900933237616655]
     id:44 |Total fit:0.8550626486212444 |fitness:[0.13258225048382638, 0.6598876726049939, 0.06259272553242402]
     id:45 |Total fit:0.8246654818382703 |fitness:[0.1336975976019673, 0.6290930337936134, 0.06187485044268964]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:47 |Total fit:0.7690544240173482 |fitness:[0.13314174293904515, 0.5724046648064678, 0.06350801627183537]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 11
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:13 |Total fit:0.7298820946510624 |fitness:[0.13977343829576708, 0.5380088717178222, 0.05209978463747308]
     id:16 |Total fit:0.7587087177479102 |fitness:[0.1304243120934767, 0.5708843099377549, 0.05740009571667863]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 12
     id:3 |Total fit:0.8114153488710951 |fitness:[0.13714549714069527, 0.618885788557392, 0.0553840631730079]
     id:4 |Total fit:0.7613103610293892 |fitness:[0.1357907832894373, 0.5658641577830245, 0.0596554199569275]
     id:7 |Total fit:0.7027712964671973 |fitness:[0.1404457023121808, 0.5109107819989983, 0.05141481215601819]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:13 |Total fit:0.7298820946510624 |fitness:[0.13977343829576708, 0.5380088717178222, 0.05209978463747308]
     id:16 |Total fit:0.7587087177479102 |fitness:[0.1304243120934767, 0.5708843099377549, 0.05740009571667863]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:21 |Total fit:0.7756354170358651 |fitness:[0.13663547866071038, 0.5820395411509385, 0.05696039722421632]
     id:24 |Total fit:0.808218181756045 |fitness:[0.13000378330398848, 0.6120233240323388, 0.06619107441971764]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 13
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 14
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:31 |Total fit:0.7080503451969264 |fitness:[0.1325538757039128, 0.5230676587727457, 0.052428810720268004]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]
     id:49 |Total fit:0.6900185844088518 |fitness:[0.15896279266039026, 0.4791025732751425, 0.05195321847331898]

Gen: 15
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:31 |Total fit:0.7080503451969264 |fitness:[0.1325538757039128, 0.5230676587727457, 0.052428810720268004]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:41 |Total fit:0.6557754090393826 |fitness:[0.1575709733277069, 0.4559335575111493, 0.04227087820052644]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 16
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:31 |Total fit:0.7080503451969264 |fitness:[0.1325538757039128, 0.5230676587727457, 0.052428810720268004]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:41 |Total fit:0.6557754090393826 |fitness:[0.1575709733277069, 0.4559335575111493, 0.04227087820052644]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 17
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:18 |Total fit:0.8847166147146144 |fitness:[0.12485994499658047, 0.6868068970451456, 0.07304977267288824]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:31 |Total fit:0.7080503451969264 |fitness:[0.1325538757039128, 0.5230676587727457, 0.052428810720268004]
     id:32 |Total fit:0.6812589292989638 |fitness:[0.14979846630676774, 0.48150533018530445, 0.0499551328068916]
     id:33 |Total fit:0.8318205635826391 |fitness:[0.12669630254790973, 0.6399441940330544, 0.06518006700167504]
     id:36 |Total fit:0.7594958123201143 |fitness:[0.13880724066178718, 0.5721602155922826, 0.048528356066044505]
     id:41 |Total fit:0.6557754090393826 |fitness:[0.1575709733277069, 0.4559335575111493, 0.04227087820052644]
     id:46 |Total fit:0.6862728096984654 |fitness:[0.15091963389258328, 0.48911902888078035, 0.0462341469251017]

Gen: 18
     id:2 |Total fit:0.6797261735001092 |fitness:[0.13692068157676468, 0.49403186186830744, 0.04877363005503709]
     id:12 |Total fit:0.7210298224145644 |fitness:[0.14145773612909798, 0.533209320073454, 0.04636276621201244]
     id:18 |Total fit:0.8847166147146144 |fitness:[0.12485994499658047, 0.6868068970451456, 0.07304977267288824]
     id:20 |Total fit:0.6948206093387702 |fitness:[0.1426778516653813, 0.5067670697097613, 0.04537568796362766]
     id:23 |Total fit:0.7439590195421946 |fitness:[0.1277505347554676, 0.559556175621855, 0.05665230916487198]
     id:30 |Total fit:0.8897402445828273 |fitness:[0.12119959838773045, 0.7016765638787532, 0.06686408231634362]
     id:31 |Total fit:0.7080503451969264 |fitness:[0.1325538757039128, 0.5230676587727457, 0.052428810720268004]
