Gen: 1
     id: 0| fitness:0.2998108468684371 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.16552700860108824, 0.6691174545549747, 0.0647880774492484]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.2260469963387401 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen: 1334
     id: 0| fitness:0.19447448645140866 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.2563921101611609 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.18784423316367968, 0.374813463770519, 0.04420926326890301]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.2260469963387401 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen: 1335
     id: 0| fitness:0.19447448645140866 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.2563921101611609 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.18784423316367968, 0.374813463770519, 0.04420926326890301]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.2260469963387401 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen: 1336
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.21709498553037615 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen: 1337
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.21709498553037615 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen:new 1338
     continue len = 0

Gen: 1339
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.21709498553037615 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen: 1340
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.21709498553037615 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen:new 1341
     continue len = 0

Gen: 1342
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 14| fitness:0.18823626588484751 | w: [0.6050251354343135, 0.22316794125619613, 0.1718069233094904] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 15| fitness:0.19477950850874817 | w: [0.7735635659063408, 0.18080474543363206, 0.04563168866002715] |fit^123:[0.15907387981417653, 0.3857961933518924, 0.043214886996091]
     id: 16| fitness:0.17059757074739243 | w: [0.47444825204057284, 0.21759966091866623, 0.30795208704076094] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 17| fitness:0.21709498553037615 | w: [0.37732480177791805, 0.41379072173103326, 0.2088844764910487] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 18| fitness:0.1908430070160083 | w: [0.2631810979840886, 0.3562237765059637, 0.3805951255099477] |fit^123:[0.1932039562415705, 0.34960161970171655, 0.04061788341093897]
     id: 19| fitness:0.10614091911773801 | w: [0.616954875021845, 0.0005292112040956124, 0.3825159137740594] |fit^123:[0.14434666696268175, 0.46833465690424037, 0.04401827659437544]

Gen:new 1343
     continue len = 0

Gen:new 1344
     continue len = 0

Gen: 1345
     id: 0| fitness:0.18631908754372967 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 1| fitness:0.15076881854602983 | w: [0.9, 0.05, 0.05] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 2| fitness:0.35880785729276643 | w: [0.05, 0.9, 0.05] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 3| fitness:0.05963008929899806 | w: [0.05, 0.05, 0.9] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 4| fitness:0.27289520977466997 | w: [0.461078938632112, 0.5034849383317116, 0.03543612303617638] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 5| fitness:0.15094303021577732 | w: [0.257492501108617, 0.2342513818566219, 0.5082561170347611] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 6| fitness:0.23587281219746617 | w: [0.22127652330503256, 0.5456669935082599, 0.23305648318670757] |fit^123:[0.17664052483474033, 0.3444702371082739, 0.037846500688174814]
     id: 7| fitness:0.14811343900759824 | w: [0.9614107102006081, 0.035221838279832766, 0.003367451519559146] |fit^123:[0.13356015488989165, 0.5540453272129088, 0.05724825568963835]
     id: 8| fitness:0.13517117737162584 | w: [0.42974489135816263, 0.12772990542390913, 0.4425252032179282] |fit^123:[0.16041797329573942, 0.38340067545750467, 0.0390048763880268]
     id: 9| fitness:0.07834325489273473 | w: [0.23247468230383717, 0.030207866614796176, 0.7373174510813667] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
     id: 10| fitness:0.25743915016600344 | w: [0.5336726027463701, 0.4307520393892425, 0.035575357864387425] |fit^123:[0.17052411320356772, 0.3827854331567602, 0.04355534150285754]
     id: 11| fitness:0.19407298262187786 | w: [0.7276184022636707, 0.19690342292258825, 0.07547817481374106] |fit^123:[0.15986387006417976, 0.37981394374678196, 0.0393017361103903]
     id: 12| fitness:0.2922278702549704 | w: [0.07386984535433405, 0.6992703128391787, 0.22685984180648722] |fit^123:[0.17306845533779946, 0.38687832165391095, 0.03927890074713157]
     id: 13| fitness:0.15221477079124693 | w: [0.15799102795424935, 0.3036915665497881, 0.5383174054959625] |fit^123:[0.17334458190644814, 0.34459677630488095, 0.03748113487603512]
