Gen: 2
     id:58 |fitness:[58, 1.0296881355085832]
     id:93 |fitness:[93, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 9
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 10
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 11
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 12
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 13
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 14
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 15
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 16
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 17
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 18
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 19
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 20
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 21
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 22
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 23
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 24
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 25
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 26
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 27
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 28
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 29
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 30
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 31
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 32
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 33
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 34
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 35
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 36
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 37
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 38
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 39
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 40
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 41
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 42
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 43
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 44
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 45
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 46
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 47
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 48
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 49
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 50
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 51
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 52
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 53
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 54
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 55
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 56
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 57
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
     id:93 |fitness:[93, 0.8115004284328681]
     id:94 |fitness:[94, 0.8115004284328681]
     id:95 |fitness:[95, 0.8115004284328681]
     id:96 |fitness:[96, 0.8115004284328681]
     id:97 |fitness:[97, 0.8115004284328681]
     id:98 |fitness:[98, 0.8115004284328681]
     id:99 |fitness:[99, 0.8115004284328681]

Gen: 58
     id:90 |fitness:[90, 0.8115004284328681]
     id:91 |fitness:[91, 0.8115004284328681]
     id:92 |fitness:[92, 0.8115004284328681]
