Gen: 2
     id:6 |fitness:[6, 1.0070767396221378]
     id:22 |fitness:[22, 0.9234915617370907]
     id:28 |fitness:[28, 0.9234915617370907]
     id:31 |fitness:[31, 0.9234915617370907]
     id:42 |fitness:[42, 0.9234915617370907]

Gen: 12
     id:22 |fitness:[22, 0.9234915617370907]
     id:23 |fitness:[23, 0.9234915617370907]
     id:24 |fitness:[24, 0.9234915617370907]
     id:28 |fitness:[28, 0.9234915617370907]
     id:30 |fitness:[30, 0.9234915617370907]
     id:31 |fitness:[31, 0.9234915617370907]
     id:32 |fitness:[32, 0.9234915617370907]
     id:36 |fitness:[36, 0.9234915617370907]
     id:40 |fitness:[40, 0.9234915617370907]
     id:42 |fitness:[42, 0.9234915617370907]

Gen: 13
     id:43 |fitness:[43, 0.9234915617370907]
     id:45 |fitness:[45, 0.9234915617370907]
     id:47 |fitness:[47, 0.9234915617370907]
     id:48 |fitness:[48, 0.9234915617370907]
     id:49 |fitness:[49, 0.9234915617370907]
     id:50 |fitness:[50, 0.9234915617370907]
     id:51 |fitness:[51, 0.9234915617370907]
     id:52 |fitness:[52, 0.9234915617370907]
     id:53 |fitness:[53, 0.9234915617370907]
     id:54 |fitness:[54, 0.9234915617370907]

Gen: 14
     id:65 |fitness:[65, 0.9234915617370907]
     id:66 |fitness:[66, 0.9234915617370907]
     id:67 |fitness:[67, 0.9234915617370907]
     id:68 |fitness:[68, 0.9234915617370907]
     id:69 |fitness:[69, 0.9234915617370907]
     id:70 |fitness:[70, 0.9234915617370907]
     id:71 |fitness:[71, 0.9234915617370907]
     id:72 |fitness:[72, 0.9234915617370907]
     id:73 |fitness:[73, 0.9234915617370907]
     id:75 |fitness:[75, 0.9234915617370907]

Gen: 15
     id:90 |fitness:[90, 0.9234915617370907]
     id:91 |fitness:[91, 0.9234915617370907]
     id:92 |fitness:[92, 0.9234915617370907]
     id:93 |fitness:[93, 0.9234915617370907]
     id:94 |fitness:[94, 0.9234915617370907]
     id:95 |fitness:[95, 0.9234915617370907]
     id:96 |fitness:[96, 0.9234915617370907]
     id:97 |fitness:[97, 0.9234915617370907]
     id:98 |fitness:[98, 0.9234915617370907]
     id:99 |fitness:[99, 0.9234915617370907]

Gen: 16
     id:91 |fitness:[91, 0.9234915617370907]
     id:92 |fitness:[92, 0.9234915617370907]
     id:93 |fitness:[93, 0.9234915617370907]
     id:94 |fitness:[94, 0.9234915617370907]
     id:95 |fitness:[95, 0.9234915617370907]
     id:96 |fitness:[96, 0.9234915617370907]
     id:97 |fitness:[97, 0.9234915617370907]
     id:98 |fitness:[98, 0.9234915617370907]
     id:99 |fitness:[99, 0.9234915617370907]
     id:36 |fitness:[36, 0.7976427951883794]

Gen: 17
     id:93 |fitness:[93, 0.9234915617370907]
     id:94 |fitness:[94, 0.9234915617370907]
     id:95 |fitness:[95, 0.9234915617370907]
     id:96 |fitness:[96, 0.9234915617370907]
     id:97 |fitness:[97, 0.9234915617370907]
     id:98 |fitness:[98, 0.9234915617370907]
     id:99 |fitness:[99, 0.9234915617370907]
     id:40 |fitness:[40, 0.9121073816095114]
     id:17 |fitness:[17, 0.7976427951883794]
     id:36 |fitness:[36, 0.7976427951883794]

Gen: 18
     id:94 |fitness:[94, 0.9234915617370907]
     id:95 |fitness:[95, 0.9234915617370907]
     id:96 |fitness:[96, 0.9234915617370907]
     id:97 |fitness:[97, 0.9234915617370907]
     id:98 |fitness:[98, 0.9234915617370907]
     id:99 |fitness:[99, 0.9234915617370907]
     id:40 |fitness:[40, 0.9121073816095114]
     id:17 |fitness:[17, 0.7976427951883794]
     id:21 |fitness:[21, 0.7976427951883794]
     id:36 |fitness:[36, 0.7976427951883794]

Gen: 19
     id:98 |fitness:[98, 0.9234915617370907]
     id:99 |fitness:[99, 0.9234915617370907]
     id:0 |fitness:[0, 0.9121073816095114]
     id:16 |fitness:[16, 0.9121073816095114]
     id:20 |fitness:[20, 0.9121073816095114]
     id:40 |fitness:[40, 0.9121073816095114]
     id:7 |fitness:[7, 0.7976427951883794]
     id:17 |fitness:[17, 0.7976427951883794]
     id:21 |fitness:[21, 0.7976427951883794]
     id:36 |fitness:[36, 0.7976427951883794]

Gen: 20
     id:11 |fitness:[11, 0.7976427951883794]
     id:13 |fitness:[13, 0.7976427951883794]
     id:17 |fitness:[17, 0.7976427951883794]
     id:21 |fitness:[21, 0.7976427951883794]
     id:24 |fitness:[24, 0.7976427951883794]
     id:27 |fitness:[27, 0.7976427951883794]
     id:31 |fitness:[31, 0.7976427951883794]
     id:32 |fitness:[32, 0.7976427951883794]
     id:33 |fitness:[33, 0.7976427951883794]
     id:36 |fitness:[36, 0.7976427951883794]

Gen: 21
     id:34 |fitness:[34, 0.7976427951883794]
     id:35 |fitness:[35, 0.7976427951883794]
     id:36 |fitness:[36, 0.7976427951883794]
     id:37 |fitness:[37, 0.7976427951883794]
     id:38 |fitness:[38, 0.7976427951883794]
     id:39 |fitness:[39, 0.7976427951883794]
     id:41 |fitness:[41, 0.7976427951883794]
     id:43 |fitness:[43, 0.7976427951883794]
     id:44 |fitness:[44, 0.7976427951883794]
     id:48 |fitness:[48, 0.7976427951883794]

Gen: 22
     id:59 |fitness:[59, 0.7976427951883794]
     id:60 |fitness:[60, 0.7976427951883794]
     id:61 |fitness:[61, 0.7976427951883794]
     id:62 |fitness:[62, 0.7976427951883794]
     id:64 |fitness:[64, 0.7976427951883794]
     id:65 |fitness:[65, 0.7976427951883794]
     id:66 |fitness:[66, 0.7976427951883794]
     id:68 |fitness:[68, 0.7976427951883794]
     id:69 |fitness:[69, 0.7976427951883794]
     id:70 |fitness:[70, 0.7976427951883794]

Gen: 23
     id:86 |fitness:[86, 0.7976427951883794]
     id:87 |fitness:[87, 0.7976427951883794]
     id:88 |fitness:[88, 0.7976427951883794]
     id:89 |fitness:[89, 0.7976427951883794]
     id:90 |fitness:[90, 0.7976427951883794]
     id:91 |fitness:[91, 0.7976427951883794]
     id:92 |fitness:[92, 0.7976427951883794]
     id:93 |fitness:[93, 0.7976427951883794]
     id:94 |fitness:[94, 0.7976427951883794]
     id:95 |fitness:[95, 0.7976427951883794]

Gen: 24
     id:90 |fitness:[90, 0.7976427951883794]
     id:91 |fitness:[91, 0.7976427951883794]
     id:92 |fitness:[92, 0.7976427951883794]
     id:93 |fitness:[93, 0.7976427951883794]
     id:94 |fitness:[94, 0.7976427951883794]
     id:95 |fitness:[95, 0.7976427951883794]
     id:96 |fitness:[96, 0.7976427951883794]
     id:97 |fitness:[97, 0.7976427951883794]
     id:98 |fitness:[98, 0.7976427951883794]
     id:99 |fitness:[99, 0.7976427951883794]

