Gen: 2
     id:97 |fitness:[97, 1.2490369916294393]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]

Gen: 14
     id:90 |fitness:[90, 0.9325320768203095]
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]

Gen: 15
     id:90 |fitness:[90, 0.9325320768203095]
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]

Gen: 16
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]

Gen: 17
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]

Gen: 18
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]

Gen: 19
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]

Gen: 20
     id:91 |fitness:[91, 0.9325320768203095]
     id:92 |fitness:[92, 0.9325320768203095]
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]

Gen: 21
     id:93 |fitness:[93, 0.9325320768203095]
     id:94 |fitness:[94, 0.9325320768203095]
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:31 |fitness:[31, 0.9030011987856937]
     id:35 |fitness:[35, 0.9030011987856937]
     id:37 |fitness:[37, 0.9030011987856937]

Gen: 22
     id:95 |fitness:[95, 0.9325320768203095]
     id:96 |fitness:[96, 0.9325320768203095]
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:8 |fitness:[8, 0.9030011987856937]
     id:19 |fitness:[19, 0.9030011987856937]
     id:31 |fitness:[31, 0.9030011987856937]
     id:35 |fitness:[35, 0.9030011987856937]
     id:37 |fitness:[37, 0.9030011987856937]

Gen: 23
     id:97 |fitness:[97, 0.9325320768203095]
     id:98 |fitness:[98, 0.9325320768203095]
     id:99 |fitness:[99, 0.9325320768203095]
     id:8 |fitness:[8, 0.9030011987856937]
     id:19 |fitness:[19, 0.9030011987856937]
     id:31 |fitness:[31, 0.9030011987856937]
     id:32 |fitness:[32, 0.9030011987856937]
     id:35 |fitness:[35, 0.9030011987856937]
     id:37 |fitness:[37, 0.9030011987856937]
     id:41 |fitness:[41, 0.9030011987856937]

Gen: 24
     id:13 |fitness:[13, 0.9030011987856937]
     id:18 |fitness:[18, 0.9030011987856937]
     id:19 |fitness:[19, 0.9030011987856937]
     id:23 |fitness:[23, 0.9030011987856937]
     id:25 |fitness:[25, 0.9030011987856937]
     id:31 |fitness:[31, 0.9030011987856937]
     id:32 |fitness:[32, 0.9030011987856937]
     id:35 |fitness:[35, 0.9030011987856937]
     id:37 |fitness:[37, 0.9030011987856937]
     id:41 |fitness:[41, 0.9030011987856937]

Gen: 25
     id:29 |fitness:[29, 0.9030011987856937]
     id:30 |fitness:[30, 0.9030011987856937]
     id:31 |fitness:[31, 0.9030011987856937]
     id:32 |fitness:[32, 0.9030011987856937]
     id:34 |fitness:[34, 0.9030011987856937]
     id:35 |fitness:[35, 0.9030011987856937]
     id:37 |fitness:[37, 0.9030011987856937]
     id:38 |fitness:[38, 0.9030011987856937]
     id:41 |fitness:[41, 0.9030011987856937]
     id:43 |fitness:[43, 0.9030011987856937]

Gen: 26
     id:42 |fitness:[42, 0.9030011987856937]
     id:43 |fitness:[43, 0.9030011987856937]
     id:44 |fitness:[44, 0.9030011987856937]
     id:45 |fitness:[45, 0.9030011987856937]
     id:47 |fitness:[47, 0.9030011987856937]
     id:48 |fitness:[48, 0.9030011987856937]
     id:50 |fitness:[50, 0.9030011987856937]
     id:52 |fitness:[52, 0.9030011987856937]
     id:53 |fitness:[53, 0.9030011987856937]
     id:54 |fitness:[54, 0.9030011987856937]

Gen: 27
     id:62 |fitness:[62, 0.9030011987856937]
     id:63 |fitness:[63, 0.9030011987856937]
     id:64 |fitness:[64, 0.9030011987856937]
     id:65 |fitness:[65, 0.9030011987856937]
     id:66 |fitness:[66, 0.9030011987856937]
     id:67 |fitness:[67, 0.9030011987856937]
     id:69 |fitness:[69, 0.9030011987856937]
     id:70 |fitness:[70, 0.9030011987856937]
     id:71 |fitness:[71, 0.9030011987856937]
     id:72 |fitness:[72, 0.9030011987856937]

Gen: 28
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 29
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 30
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 31
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 32
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 33
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 34
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 35
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 36
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 37
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 38
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 39
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 40
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 41
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 42
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 43
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 44
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 45
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 46
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 47
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 48
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 49
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 50
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 51
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 52
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 53
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 54
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 55
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 56
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 57
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
     id:93 |fitness:[93, 0.9030011987856937]
     id:94 |fitness:[94, 0.9030011987856937]
     id:95 |fitness:[95, 0.9030011987856937]
     id:96 |fitness:[96, 0.9030011987856937]
     id:97 |fitness:[97, 0.9030011987856937]
     id:98 |fitness:[98, 0.9030011987856937]
     id:99 |fitness:[99, 0.9030011987856937]

Gen: 58
     id:90 |fitness:[90, 0.9030011987856937]
     id:91 |fitness:[91, 0.9030011987856937]
     id:92 |fitness:[92, 0.9030011987856937]
