Gen: 2
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:45 |Total fit:0.7959702100862283 |fitness:[0.1123321268221286, 0.582517825525195, 0.10112025773890461]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:49 |Total fit:0.9733348718707467 |fitness:[0.10593316719080678, 0.7590264152749199, 0.10837528940502003]

Gen: 4
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:9 |Total fit:0.9178021392204065 |fitness:[0.10616260210842778, 0.708020289993779, 0.10361924711819975]
     id:17 |Total fit:0.9671050610021348 |fitness:[0.10491109396942186, 0.7308285878355745, 0.13136537919713842]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:23 |Total fit:0.9599362626188606 |fitness:[0.10452985620759904, 0.7529968416519117, 0.10240956475934977]
     id:24 |Total fit:0.7756611275222017 |fitness:[0.12490852271603473, 0.5583696224338421, 0.09238298237232492]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:45 |Total fit:0.7959702100862283 |fitness:[0.1123321268221286, 0.582517825525195, 0.10112025773890461]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 5
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:5 |Total fit:0.7771226043869612 |fitness:[0.11083684408315038, 0.5656493755084462, 0.10063638479536462]
     id:9 |Total fit:0.9178021392204065 |fitness:[0.10616260210842778, 0.708020289993779, 0.10361924711819975]
     id:17 |Total fit:0.9671050610021348 |fitness:[0.10491109396942186, 0.7308285878355745, 0.13136537919713842]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:23 |Total fit:0.9599362626188606 |fitness:[0.10452985620759904, 0.7529968416519117, 0.10240956475934977]
     id:24 |Total fit:0.7756611275222017 |fitness:[0.12490852271603473, 0.5583696224338421, 0.09238298237232492]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 6
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:5 |Total fit:0.7771226043869612 |fitness:[0.11083684408315038, 0.5656493755084462, 0.10063638479536462]
     id:9 |Total fit:0.9178021392204065 |fitness:[0.10616260210842778, 0.708020289993779, 0.10361924711819975]
     id:17 |Total fit:0.9671050610021348 |fitness:[0.10491109396942186, 0.7308285878355745, 0.13136537919713842]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:23 |Total fit:0.9599362626188606 |fitness:[0.10452985620759904, 0.7529968416519117, 0.10240956475934977]
     id:24 |Total fit:0.7756611275222017 |fitness:[0.12490852271603473, 0.5583696224338421, 0.09238298237232492]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 7
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:5 |Total fit:0.7771226043869612 |fitness:[0.11083684408315038, 0.5656493755084462, 0.10063638479536462]
     id:9 |Total fit:0.9178021392204065 |fitness:[0.10616260210842778, 0.708020289993779, 0.10361924711819975]
     id:17 |Total fit:0.9671050610021348 |fitness:[0.10491109396942186, 0.7308285878355745, 0.13136537919713842]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:23 |Total fit:0.9599362626188606 |fitness:[0.10452985620759904, 0.7529968416519117, 0.10240956475934977]
     id:24 |Total fit:0.7756611275222017 |fitness:[0.12490852271603473, 0.5583696224338421, 0.09238298237232492]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 8
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:5 |Total fit:0.7771226043869612 |fitness:[0.11083684408315038, 0.5656493755084462, 0.10063638479536462]
     id:8 |Total fit:0.7730996836250879 |fitness:[0.11408305148440435, 0.5650870938412212, 0.09392953829946223]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:24 |Total fit:0.7756611275222017 |fitness:[0.12490852271603473, 0.5583696224338421, 0.09238298237232492]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 9
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:36 |Total fit:0.7351260206784068 |fitness:[0.10769002551474514, 0.5377326889027133, 0.08970330626094838]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 10
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:36 |Total fit:0.7351260206784068 |fitness:[0.10769002551474514, 0.5377326889027133, 0.08970330626094838]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 11
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:4 |Total fit:0.8121623866028339 |fitness:[0.11405387764789651, 0.6184440350289515, 0.07966447392598582]
     id:19 |Total fit:0.8081217692319157 |fitness:[0.1077053541407069, 0.6210520648896971, 0.07936435020151164]
     id:22 |Total fit:0.7867063230266182 |fitness:[0.10892472161237367, 0.5920227783892424, 0.08575882302500214]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:36 |Total fit:0.7351260206784068 |fitness:[0.10769002551474514, 0.5377326889027133, 0.08970330626094838]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:44 |Total fit:0.8252315888949442 |fitness:[0.12842471172293757, 0.6121811743312437, 0.08462570284076293]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]
     id:47 |Total fit:0.7379494516060866 |fitness:[0.12075001483415415, 0.519518351916543, 0.09768108485538936]

Gen: 12
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 13
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 14
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 15
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 16
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 17
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 18
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 19
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 20
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:45 |Total fit:0.7126147719361043 |fitness:[0.12878666508435688, 0.514122840599129, 0.06970526625261843]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 21
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:45 |Total fit:0.7126147719361043 |fitness:[0.12878666508435688, 0.514122840599129, 0.06970526625261843]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 22
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:26 |Total fit:0.8975211925587961 |fitness:[0.1018893767677367, 0.6830884816002297, 0.1125433341908297]
     id:32 |Total fit:0.9728572423280468 |fitness:[0.10108239878162147, 0.7581351390151696, 0.11363970453125574]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:45 |Total fit:0.7126147719361043 |fitness:[0.12878666508435688, 0.514122840599129, 0.06970526625261843]
     id:46 |Total fit:0.9707109065018925 |fitness:[0.09511066279000771, 0.7728262430013878, 0.10277400071049698]

Gen: 23
     id:2 |Total fit:0.969068506476451 |fitness:[0.09917571550070214, 0.752195291190123, 0.11769749978562591]
     id:3 |Total fit:0.791431346276067 |fitness:[0.10318637631282264, 0.591047758051395, 0.09719721191184938]
     id:7 |Total fit:0.6831202027347258 |fitness:[0.12016802151941296, 0.4796800976216682, 0.08327208359364473]
     id:12 |Total fit:0.8808111790280986 |fitness:[0.10089598291105441, 0.6700423505766377, 0.10987284554040645]
     id:13 |Total fit:0.9821283956802426 |fitness:[0.10020075555291837, 0.7816373163612002, 0.100290323766124]
     id:15 |Total fit:0.6880959302609648 |fitness:[0.10716984117565616, 0.5040974781069053, 0.07682861097840334]
     id:20 |Total fit:0.9526474540388038 |fitness:[0.09923703000454914, 0.7337835574484376, 0.119626866585817]
     id:33 |Total fit:0.7668553582657215 |fitness:[0.10647263593029925, 0.5828528018375844, 0.07752992049783788]
     id:39 |Total fit:0.9696438453494576 |fitness:[0.09360796297395123, 0.7661446619131933, 0.10989122046231303]
     id:40 |Total fit:0.8150058657526558 |fitness:[0.10631242706540873, 0.6207051251375796, 0.08798831354966741]
     id:41 |Total fit:0.7091874857046894 |fitness:[0.13986777823928478, 0.49768507441259513, 0.07163463305280952]
     id:45 |Total fit:0.7126147719361043 |fitness:[0.12878666508435688, 0.514122840599129, 0.06970526625261843]
