Gen: 2
     id:86 |fitness:[86, 0.8238925223454028]
     id:2 |fitness:[2, 0.6039134933979246]
     id:36 |fitness:[36, 0.6039134933979246]
     id:37 |fitness:[37, 0.6039134933979246]
     id:39 |fitness:[39, 0.6039134933979246]
     id:95 |fitness:[95, 0.6039134933979246]
     id:83 |fitness:[83, 0.599099280347424]
     id:63 |fitness:[63, 0.5930442870153397]
     id:84 |fitness:[84, 0.5930442870153397]

Gen: 11
     id:14 |fitness:[14, 0.599099280347424]
     id:22 |fitness:[22, 0.599099280347424]
     id:42 |fitness:[42, 0.599099280347424]
     id:83 |fitness:[83, 0.599099280347424]
     id:89 |fitness:[89, 0.597079127161356]
     id:25 |fitness:[25, 0.5930442870153397]
     id:44 |fitness:[44, 0.5930442870153397]
     id:63 |fitness:[63, 0.5930442870153397]
     id:68 |fitness:[68, 0.5930442870153397]
     id:84 |fitness:[84, 0.5930442870153397]

Gen: 12
     id:35 |fitness:[35, 0.5930442870153397]
     id:44 |fitness:[44, 0.5930442870153397]
     id:45 |fitness:[45, 0.5930442870153397]
     id:47 |fitness:[47, 0.5930442870153397]
     id:49 |fitness:[49, 0.5930442870153397]
     id:60 |fitness:[60, 0.5930442870153397]
     id:63 |fitness:[63, 0.5930442870153397]
     id:65 |fitness:[65, 0.5930442870153397]
     id:68 |fitness:[68, 0.5930442870153397]
     id:84 |fitness:[84, 0.5930442870153397]

Gen: 13
     id:73 |fitness:[73, 0.5930442870153397]
     id:76 |fitness:[76, 0.5930442870153397]
     id:82 |fitness:[82, 0.5930442870153397]
     id:84 |fitness:[84, 0.5930442870153397]
     id:85 |fitness:[85, 0.5930442870153397]
     id:87 |fitness:[87, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 14
     id:84 |fitness:[84, 0.5930442870153397]
     id:85 |fitness:[85, 0.5930442870153397]
     id:87 |fitness:[87, 0.5930442870153397]
     id:88 |fitness:[88, 0.5930442870153397]
     id:90 |fitness:[90, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 15
     id:87 |fitness:[87, 0.5930442870153397]
     id:88 |fitness:[88, 0.5930442870153397]
     id:90 |fitness:[90, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 16
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 17
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 18
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 19
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 20
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 21
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 22
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 23
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 24
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 25
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 26
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 27
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 28
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 29
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 30
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 31
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 32
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 33
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 34
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 35
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 36
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 37
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 38
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 39
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 40
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 41
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 42
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 43
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 44
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 45
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 46
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 47
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 48
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 49
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 50
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 51
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 52
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 53
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 54
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 55
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 56
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 57
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
     id:93 |fitness:[93, 0.5930442870153397]
     id:94 |fitness:[94, 0.5930442870153397]
     id:95 |fitness:[95, 0.5930442870153397]
     id:96 |fitness:[96, 0.5930442870153397]
     id:97 |fitness:[97, 0.5930442870153397]
     id:98 |fitness:[98, 0.5930442870153397]
     id:99 |fitness:[99, 0.5930442870153397]

Gen: 58
     id:90 |fitness:[90, 0.5930442870153397]
     id:91 |fitness:[91, 0.5930442870153397]
     id:92 |fitness:[92, 0.5930442870153397]
