Gen: 2
     id:89 |fitness:[89, 0.668259221640732]
     id:67 |fitness:[67, 0.5346463671834545]
     id:78 |fitness:[78, 0.5346463671834545]
     id:85 |fitness:[85, 0.5346463671834545]
     id:87 |fitness:[87, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]

Gen: 13
     id:61 |fitness:[61, 0.5346463671834545]
     id:64 |fitness:[64, 0.5346463671834545]
     id:65 |fitness:[65, 0.5346463671834545]
     id:66 |fitness:[66, 0.5346463671834545]
     id:67 |fitness:[67, 0.5346463671834545]
     id:70 |fitness:[70, 0.5346463671834545]
     id:78 |fitness:[78, 0.5346463671834545]
     id:85 |fitness:[85, 0.5346463671834545]
     id:87 |fitness:[87, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]

Gen: 14
     id:78 |fitness:[78, 0.5346463671834545]
     id:79 |fitness:[79, 0.5346463671834545]
     id:83 |fitness:[83, 0.5346463671834545]
     id:85 |fitness:[85, 0.5346463671834545]
     id:87 |fitness:[87, 0.5346463671834545]
     id:92 |fitness:[92, 0.5346463671834545]
     id:94 |fitness:[94, 0.5346463671834545]
     id:95 |fitness:[95, 0.5346463671834545]
     id:96 |fitness:[96, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]

Gen: 15
     id:87 |fitness:[87, 0.5346463671834545]
     id:90 |fitness:[90, 0.5346463671834545]
     id:92 |fitness:[92, 0.5346463671834545]
     id:93 |fitness:[93, 0.5346463671834545]
     id:94 |fitness:[94, 0.5346463671834545]
     id:95 |fitness:[95, 0.5346463671834545]
     id:96 |fitness:[96, 0.5346463671834545]
     id:97 |fitness:[97, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]
     id:69 |fitness:[69, 0.530659720708765]

Gen: 16
     id:92 |fitness:[92, 0.5346463671834545]
     id:93 |fitness:[93, 0.5346463671834545]
     id:94 |fitness:[94, 0.5346463671834545]
     id:95 |fitness:[95, 0.5346463671834545]
     id:96 |fitness:[96, 0.5346463671834545]
     id:97 |fitness:[97, 0.5346463671834545]
     id:98 |fitness:[98, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]
     id:17 |fitness:[17, 0.530659720708765]
     id:69 |fitness:[69, 0.530659720708765]

Gen: 17
     id:94 |fitness:[94, 0.5346463671834545]
     id:95 |fitness:[95, 0.5346463671834545]
     id:96 |fitness:[96, 0.5346463671834545]
     id:97 |fitness:[97, 0.5346463671834545]
     id:98 |fitness:[98, 0.5346463671834545]
     id:99 |fitness:[99, 0.5346463671834545]
     id:35 |fitness:[35, 0.5309328380903406]
     id:6 |fitness:[6, 0.530659720708765]
     id:17 |fitness:[17, 0.530659720708765]
     id:69 |fitness:[69, 0.530659720708765]

Gen: 18
     id:99 |fitness:[99, 0.5346463671834545]
     id:8 |fitness:[8, 0.5309328380903406]
     id:35 |fitness:[35, 0.5309328380903406]
     id:38 |fitness:[38, 0.5309328380903406]
     id:0 |fitness:[0, 0.530659720708765]
     id:6 |fitness:[6, 0.530659720708765]
     id:10 |fitness:[10, 0.530659720708765]
     id:17 |fitness:[17, 0.530659720708765]
     id:69 |fitness:[69, 0.530659720708765]
     id:2 |fitness:[2, 0.5073061121065015]

Gen: 19
     id:17 |fitness:[17, 0.530659720708765]
     id:20 |fitness:[20, 0.530659720708765]
     id:21 |fitness:[21, 0.530659720708765]
     id:22 |fitness:[22, 0.530659720708765]
     id:24 |fitness:[24, 0.530659720708765]
     id:69 |fitness:[69, 0.530659720708765]
     id:2 |fitness:[2, 0.5073061121065015]
     id:5 |fitness:[5, 0.5073061121065015]
     id:12 |fitness:[12, 0.5073061121065015]
     id:28 |fitness:[28, 0.5073061121065015]

Gen: 20
     id:2 |fitness:[2, 0.5073061121065015]
     id:5 |fitness:[5, 0.5073061121065015]
     id:11 |fitness:[11, 0.5073061121065015]
     id:12 |fitness:[12, 0.5073061121065015]
     id:18 |fitness:[18, 0.5073061121065015]
     id:23 |fitness:[23, 0.5073061121065015]
     id:25 |fitness:[25, 0.5073061121065015]
     id:28 |fitness:[28, 0.5073061121065015]
     id:32 |fitness:[32, 0.5073061121065015]
     id:36 |fitness:[36, 0.5073061121065015]

Gen: 21
     id:50 |fitness:[50, 0.5073061121065015]
     id:51 |fitness:[51, 0.5073061121065015]
     id:52 |fitness:[52, 0.5073061121065015]
     id:53 |fitness:[53, 0.5073061121065015]
     id:55 |fitness:[55, 0.5073061121065015]
     id:56 |fitness:[56, 0.5073061121065015]
     id:59 |fitness:[59, 0.5073061121065015]
     id:60 |fitness:[60, 0.5073061121065015]
     id:62 |fitness:[62, 0.5073061121065015]
     id:64 |fitness:[64, 0.5073061121065015]

Gen: 22
     id:78 |fitness:[78, 0.5073061121065015]
     id:79 |fitness:[79, 0.5073061121065015]
     id:80 |fitness:[80, 0.5073061121065015]
     id:81 |fitness:[81, 0.5073061121065015]
     id:82 |fitness:[82, 0.5073061121065015]
     id:83 |fitness:[83, 0.5073061121065015]
     id:84 |fitness:[84, 0.5073061121065015]
     id:85 |fitness:[85, 0.5073061121065015]
     id:86 |fitness:[86, 0.5073061121065015]
     id:88 |fitness:[88, 0.5073061121065015]

Gen: 23
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 24
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 25
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 26
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 27
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 28
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 29
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 30
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 31
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 32
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 33
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 34
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 35
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 36
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 37
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 38
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 39
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 40
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 41
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 42
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 43
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 44
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 45
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 46
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 47
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 48
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 49
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 50
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 51
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 52
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 53
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 54
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 55
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 56
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 57
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
     id:94 |fitness:[94, 0.5073061121065015]
     id:95 |fitness:[95, 0.5073061121065015]
     id:96 |fitness:[96, 0.5073061121065015]
     id:97 |fitness:[97, 0.5073061121065015]
     id:98 |fitness:[98, 0.5073061121065015]
     id:99 |fitness:[99, 0.5073061121065015]

Gen: 58
     id:90 |fitness:[90, 0.5073061121065015]
     id:91 |fitness:[91, 0.5073061121065015]
     id:92 |fitness:[92, 0.5073061121065015]
     id:93 |fitness:[93, 0.5073061121065015]
