Gen: 2
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 10
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 11
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 12
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 13
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 14
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 15
     id:1 |Total fit:0.9339076328788516 |fitness:[0.21901936715766504, 0.4085916821321002, 0.30629658358908635]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:24 |Total fit:1.0208382486361005 |fitness:[0.18516434806328425, 0.4929873132739055, 0.34268658729891066]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 16
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 17
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 18
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:22 |Total fit:1.6732243333029193 |fitness:[0.1584356246590289, 1.0, 0.5147887086438906]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 19
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:22 |Total fit:1.6732243333029193 |fitness:[0.1584356246590289, 1.0, 0.5147887086438906]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 20
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:22 |Total fit:1.6732243333029193 |fitness:[0.1584356246590289, 1.0, 0.5147887086438906]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 21
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:17 |Total fit:1.5773424251305186 |fitness:[0.16619271685761047, 1.0, 0.41114970827290814]
     id:19 |Total fit:1.3154623693531975 |fitness:[0.16807487725040918, 0.7908059265569382, 0.3565815655458501]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:22 |Total fit:1.6732243333029193 |fitness:[0.1584356246590289, 1.0, 0.5147887086438906]
     id:23 |Total fit:1.2624270254706138 |fitness:[0.16827264048008728, 0.7064102954151328, 0.38774408957539375]
     id:25 |Total fit:1.229174995301792 |fitness:[0.16840902891434806, 0.7064102954151328, 0.35435567097231124]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:37 |Total fit:1.82155785405478 |fitness:[0.1582412711402073, 1.0, 0.6633165829145728]
     id:41 |Total fit:1.4158447991696161 |fitness:[0.1678873431533006, 0.7908059265569382, 0.4571515294593774]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]
     id:49 |Total fit:1.6059835829189701 |fitness:[0.1622885979268958, 1.0, 0.4436949849920745]

Gen: 22
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:20 |Total fit:0.9618039291326758 |fitness:[0.1538393344244408, 0.49721622197207094, 0.31074837273616407]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]

Gen: 23
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:20 |Total fit:0.9618039291326758 |fitness:[0.1538393344244408, 0.49721622197207094, 0.31074837273616407]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]

Gen: 24
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:20 |Total fit:0.9618039291326758 |fitness:[0.1538393344244408, 0.49721622197207094, 0.31074837273616407]
     id:21 |Total fit:1.2682039253401276 |fitness:[0.17005591925804692, 0.7908059265569382, 0.3073420795251425]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]

Gen: 25
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:20 |Total fit:0.9618039291326758 |fitness:[0.1538393344244408, 0.49721622197207094, 0.31074837273616407]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:39 |Total fit:0.942024965424244 |fitness:[0.15982678668848882, 0.49721622197207094, 0.2849819567636842]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]

Gen: 26
     id:0 |Total fit:1.2478915788392033 |fitness:[0.17576377523186035, 0.8006023913109617, 0.2715254122963812]
     id:6 |Total fit:0.8865644012437928 |fitness:[0.18442444080741954, 0.4085916821321002, 0.29354827830427305]
     id:13 |Total fit:0.9712141839611687 |fitness:[0.21095540098199672, 0.5070126867260945, 0.2532460962530775]
     id:20 |Total fit:0.9618039291326758 |fitness:[0.1538393344244408, 0.49721622197207094, 0.31074837273616407]
     id:29 |Total fit:0.9242763877122246 |fitness:[0.21293303327877797, 0.5027837780279291, 0.20855957640551753]
     id:39 |Total fit:0.942024965424244 |fitness:[0.15982678668848882, 0.49721622197207094, 0.2849819567636842]
     id:46 |Total fit:1.1555168508952578 |fitness:[0.1741748499727223, 0.7064102954151328, 0.2749317055074028]
     id:47 |Total fit:0.9903048755914355 |fitness:[0.17610474631751227, 0.5914083178678998, 0.22279181140602342]

