Gen: 2
     id:6 |Total fit:0.744043611430536 |fitness:[0.108707039599505, 0.5487704359067108, 0.08656613592432011]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]

Gen: 14
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]

Gen: 15
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]

Gen: 16
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 17
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:29 |Total fit:0.7409929678356169 |fitness:[0.10685608617392282, 0.553028101780748, 0.08110877988094595]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 18
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:29 |Total fit:0.7409929678356169 |fitness:[0.10685608617392282, 0.553028101780748, 0.08110877988094595]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 19
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:29 |Total fit:0.7409929678356169 |fitness:[0.10685608617392282, 0.553028101780748, 0.08110877988094595]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 20
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:29 |Total fit:0.7409929678356169 |fitness:[0.10685608617392282, 0.553028101780748, 0.08110877988094595]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 21
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
     id:4 |Total fit:0.7033774837420406 |fitness:[0.11537785465181685, 0.5100422801639023, 0.07795734892632142]
     id:10 |Total fit:0.9220559944220472 |fitness:[0.09677691528855889, 0.7381891281272793, 0.08708995100620892]
     id:17 |Total fit:0.9545246714765974 |fitness:[0.0964341461356733, 0.7414505713455529, 0.11663995399537107]
     id:18 |Total fit:0.7339759506090577 |fitness:[0.1013436550793115, 0.5532771574446889, 0.07935513808505731]
     id:21 |Total fit:1.034406828420078 |fitness:[0.09399960625492182, 0.8179996086268138, 0.12240761353834241]
     id:23 |Total fit:0.7626633349193733 |fitness:[0.13762093598830014, 0.5534847038313063, 0.07155769509976685]
     id:24 |Total fit:0.6921239015736689 |fitness:[0.10802677466531668, 0.4999080866002123, 0.08418904030813991]
     id:26 |Total fit:0.6976685804748703 |fitness:[0.13244600067499157, 0.49204504349579276, 0.07317753630408604]
     id:29 |Total fit:0.7409929678356169 |fitness:[0.10685608617392282, 0.553028101780748, 0.08110877988094595]
     id:30 |Total fit:0.788934265402023 |fitness:[0.10114326695916301, 0.6027621459110397, 0.08502885253182034]
     id:32 |Total fit:0.7368766069827825 |fitness:[0.11073552986837665, 0.5446195081743627, 0.0815215689400431]
     id:35 |Total fit:0.9454468854462322 |fitness:[0.0944285071436607, 0.7510807236846007, 0.09993765461797084]
     id:37 |Total fit:0.7026145738120264 |fitness:[0.11539367476656542, 0.5093603420364451, 0.07786055700901588]
     id:38 |Total fit:0.7772947752436444 |fitness:[0.12972318314771064, 0.5811951113931106, 0.06637648070282319]
     id:41 |Total fit:0.8758939773964133 |fitness:[0.0980671335358308, 0.6779176574535838, 0.09990918640699863]
     id:49 |Total fit:0.712741528052882 |fitness:[0.11614952469344134, 0.5203484407336468, 0.0762435626257939]

Gen: 22
     id:0 |Total fit:0.6906841639848988 |fitness:[0.1188969512881089, 0.5000444742257038, 0.07174273847108627]
     id:1 |Total fit:1.072108246851749 |fitness:[0.09216095736303297, 0.8575994591934154, 0.12234783029530075]
