Gen: 2
     id:52 |fitness:[52, 0.8007559271782143]
     id:71 |fitness:[71, 0.5721796118519374]
     id:84 |fitness:[84, 0.5721796118519374]
     id:91 |fitness:[91, 0.5721796118519374]

Gen: 12
     id:76 |fitness:[76, 0.5721796118519374]
     id:80 |fitness:[80, 0.5721796118519374]
     id:84 |fitness:[84, 0.5721796118519374]
     id:85 |fitness:[85, 0.5721796118519374]
     id:91 |fitness:[91, 0.5721796118519374]
     id:93 |fitness:[93, 0.5721796118519374]
     id:55 |fitness:[55, 0.5473285615775502]
     id:90 |fitness:[90, 0.5473285615775502]
     id:72 |fitness:[72, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]

Gen: 13
     id:23 |fitness:[23, 0.5473285615775502]
     id:52 |fitness:[52, 0.5473285615775502]
     id:55 |fitness:[55, 0.5473285615775502]
     id:90 |fitness:[90, 0.5473285615775502]
     id:30 |fitness:[30, 0.5337914951155226]
     id:38 |fitness:[38, 0.5337914951155226]
     id:61 |fitness:[61, 0.5337914951155226]
     id:62 |fitness:[62, 0.5337914951155226]
     id:72 |fitness:[72, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]

Gen: 14
     id:38 |fitness:[38, 0.5337914951155226]
     id:61 |fitness:[61, 0.5337914951155226]
     id:62 |fitness:[62, 0.5337914951155226]
     id:64 |fitness:[64, 0.5337914951155226]
     id:67 |fitness:[67, 0.5337914951155226]
     id:72 |fitness:[72, 0.5337914951155226]
     id:73 |fitness:[73, 0.5337914951155226]
     id:82 |fitness:[82, 0.5337914951155226]
     id:87 |fitness:[87, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]

Gen: 15
     id:62 |fitness:[62, 0.5337914951155226]
     id:64 |fitness:[64, 0.5337914951155226]
     id:67 |fitness:[67, 0.5337914951155226]
     id:72 |fitness:[72, 0.5337914951155226]
     id:73 |fitness:[73, 0.5337914951155226]
     id:77 |fitness:[77, 0.5337914951155226]
     id:81 |fitness:[81, 0.5337914951155226]
     id:82 |fitness:[82, 0.5337914951155226]
     id:87 |fitness:[87, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]

Gen: 16
     id:69 |fitness:[69, 0.5337914951155226]
     id:71 |fitness:[71, 0.5337914951155226]
     id:72 |fitness:[72, 0.5337914951155226]
     id:73 |fitness:[73, 0.5337914951155226]
     id:74 |fitness:[74, 0.5337914951155226]
     id:77 |fitness:[77, 0.5337914951155226]
     id:81 |fitness:[81, 0.5337914951155226]
     id:82 |fitness:[82, 0.5337914951155226]
     id:87 |fitness:[87, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]

Gen: 17
     id:87 |fitness:[87, 0.5337914951155226]
     id:88 |fitness:[88, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 18
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 19
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 20
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 21
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 22
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 23
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 24
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 25
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 26
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 27
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 28
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 29
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 30
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 31
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 32
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 33
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 34
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 35
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 36
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 37
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 38
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 39
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 40
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 41
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 42
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 43
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 44
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 45
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 46
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 47
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 48
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 49
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 50
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 51
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 52
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 53
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 54
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 55
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 56
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 57
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
     id:93 |fitness:[93, 0.5337914951155226]
     id:94 |fitness:[94, 0.5337914951155226]
     id:95 |fitness:[95, 0.5337914951155226]
     id:96 |fitness:[96, 0.5337914951155226]
     id:97 |fitness:[97, 0.5337914951155226]
     id:98 |fitness:[98, 0.5337914951155226]
     id:99 |fitness:[99, 0.5337914951155226]

Gen: 58
     id:90 |fitness:[90, 0.5337914951155226]
     id:91 |fitness:[91, 0.5337914951155226]
     id:92 |fitness:[92, 0.5337914951155226]
