Gen: 2
     id:69 |fitness:[69, 1.2131037415778831]
     id:41 |fitness:[41, 1.1470187315029818]

Gen: 16
     id:42 |fitness:[42, 1.1470187315029818]
     id:45 |fitness:[45, 1.1470187315029818]
     id:46 |fitness:[46, 1.1470187315029818]
     id:47 |fitness:[47, 1.1470187315029818]
     id:48 |fitness:[48, 1.1470187315029818]
     id:49 |fitness:[49, 1.1470187315029818]
     id:50 |fitness:[50, 1.1470187315029818]
     id:52 |fitness:[52, 1.1470187315029818]
     id:53 |fitness:[53, 1.1470187315029818]
     id:54 |fitness:[54, 1.1470187315029818]

Gen: 17
     id:62 |fitness:[62, 1.1470187315029818]
     id:63 |fitness:[63, 1.1470187315029818]
     id:64 |fitness:[64, 1.1470187315029818]
     id:65 |fitness:[65, 1.1470187315029818]
     id:68 |fitness:[68, 1.1470187315029818]
     id:69 |fitness:[69, 1.1470187315029818]
     id:70 |fitness:[70, 1.1470187315029818]
     id:71 |fitness:[71, 1.1470187315029818]
     id:72 |fitness:[72, 1.1470187315029818]
     id:73 |fitness:[73, 1.1470187315029818]

Gen: 18
     id:89 |fitness:[89, 1.1470187315029818]
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]

Gen: 19
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 20
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 21
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 22
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 23
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 24
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 25
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 26
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 27
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 28
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 29
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 30
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 31
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 32
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 33
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 34
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 35
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 36
     id:90 |fitness:[90, 1.1470187315029818]
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]

Gen: 37
     id:91 |fitness:[91, 1.1470187315029818]
     id:92 |fitness:[92, 1.1470187315029818]
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]
     id:35 |fitness:[35, 1.1408131465533111]

Gen: 38
     id:93 |fitness:[93, 1.1470187315029818]
     id:94 |fitness:[94, 1.1470187315029818]
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]
     id:12 |fitness:[12, 1.1408131465533111]
     id:20 |fitness:[20, 1.1408131465533111]
     id:35 |fitness:[35, 1.1408131465533111]

Gen: 39
     id:95 |fitness:[95, 1.1470187315029818]
     id:96 |fitness:[96, 1.1470187315029818]
     id:97 |fitness:[97, 1.1470187315029818]
     id:98 |fitness:[98, 1.1470187315029818]
     id:99 |fitness:[99, 1.1470187315029818]
     id:12 |fitness:[12, 1.1408131465533111]
     id:20 |fitness:[20, 1.1408131465533111]
     id:23 |fitness:[23, 1.1408131465533111]
     id:27 |fitness:[27, 1.1408131465533111]
     id:35 |fitness:[35, 1.1408131465533111]

Gen: 40
     id:10 |fitness:[10, 1.1408131465533111]
     id:12 |fitness:[12, 1.1408131465533111]
     id:16 |fitness:[16, 1.1408131465533111]
     id:17 |fitness:[17, 1.1408131465533111]
     id:20 |fitness:[20, 1.1408131465533111]
     id:23 |fitness:[23, 1.1408131465533111]
     id:27 |fitness:[27, 1.1408131465533111]
     id:31 |fitness:[31, 1.1408131465533111]
     id:35 |fitness:[35, 1.1408131465533111]
     id:37 |fitness:[37, 1.1408131465533111]

Gen: 41
     id:25 |fitness:[25, 1.1408131465533111]
     id:27 |fitness:[27, 1.1408131465533111]
     id:28 |fitness:[28, 1.1408131465533111]
     id:30 |fitness:[30, 1.1408131465533111]
     id:31 |fitness:[31, 1.1408131465533111]
     id:32 |fitness:[32, 1.1408131465533111]
     id:33 |fitness:[33, 1.1408131465533111]
     id:35 |fitness:[35, 1.1408131465533111]
     id:37 |fitness:[37, 1.1408131465533111]
     id:44 |fitness:[44, 1.1408131465533111]

Gen: 42
     id:39 |fitness:[39, 1.1408131465533111]
     id:42 |fitness:[42, 1.1408131465533111]
     id:44 |fitness:[44, 1.1408131465533111]
     id:48 |fitness:[48, 1.1408131465533111]
     id:50 |fitness:[50, 1.1408131465533111]
     id:52 |fitness:[52, 1.1408131465533111]
     id:53 |fitness:[53, 1.1408131465533111]
     id:54 |fitness:[54, 1.1408131465533111]
     id:55 |fitness:[55, 1.1408131465533111]
     id:56 |fitness:[56, 1.1408131465533111]

Gen: 43
     id:63 |fitness:[63, 1.1408131465533111]
     id:64 |fitness:[64, 1.1408131465533111]
     id:65 |fitness:[65, 1.1408131465533111]
     id:66 |fitness:[66, 1.1408131465533111]
     id:67 |fitness:[67, 1.1408131465533111]
     id:68 |fitness:[68, 1.1408131465533111]
     id:69 |fitness:[69, 1.1408131465533111]
     id:71 |fitness:[71, 1.1408131465533111]
     id:72 |fitness:[72, 1.1408131465533111]
     id:74 |fitness:[74, 1.1408131465533111]

Gen: 44
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 45
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 46
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 47
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 48
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 49
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 50
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 51
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 52
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 53
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 54
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 55
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 56
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 57
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
     id:96 |fitness:[96, 1.1408131465533111]
     id:97 |fitness:[97, 1.1408131465533111]
     id:98 |fitness:[98, 1.1408131465533111]
     id:99 |fitness:[99, 1.1408131465533111]

Gen: 58
     id:90 |fitness:[90, 1.1408131465533111]
     id:91 |fitness:[91, 1.1408131465533111]
     id:92 |fitness:[92, 1.1408131465533111]
     id:93 |fitness:[93, 1.1408131465533111]
     id:94 |fitness:[94, 1.1408131465533111]
     id:95 |fitness:[95, 1.1408131465533111]
