Gen: 2
     id:12 |fitness:[12, 1.164416723769254]
     id:98 |fitness:[98, 0.8328171312269338]

Gen: 10
     id:89 |fitness:[89, 0.8328171312269338]
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]

Gen: 11
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 12
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 13
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 14
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 15
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 16
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 17
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 18
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 19
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 20
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 21
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 22
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 23
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 24
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 25
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 26
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 27
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 28
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 29
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 30
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 31
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 32
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 33
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 34
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 35
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 36
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 37
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 38
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 39
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 40
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 41
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 42
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 43
     id:90 |fitness:[90, 0.8328171312269338]
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]

Gen: 44
     id:91 |fitness:[91, 0.8328171312269338]
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]
     id:38 |fitness:[38, 0.8216376183631506]

Gen: 45
     id:92 |fitness:[92, 0.8328171312269338]
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]
     id:22 |fitness:[22, 0.8216376183631506]
     id:38 |fitness:[38, 0.8216376183631506]

Gen: 46
     id:93 |fitness:[93, 0.8328171312269338]
     id:94 |fitness:[94, 0.8328171312269338]
     id:95 |fitness:[95, 0.8328171312269338]
     id:96 |fitness:[96, 0.8328171312269338]
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]
     id:8 |fitness:[8, 0.8216376183631506]
     id:22 |fitness:[22, 0.8216376183631506]
     id:38 |fitness:[38, 0.8216376183631506]

Gen: 47
     id:97 |fitness:[97, 0.8328171312269338]
     id:98 |fitness:[98, 0.8328171312269338]
     id:99 |fitness:[99, 0.8328171312269338]
     id:8 |fitness:[8, 0.8216376183631506]
     id:14 |fitness:[14, 0.8216376183631506]
     id:22 |fitness:[22, 0.8216376183631506]
     id:25 |fitness:[25, 0.8216376183631506]
     id:27 |fitness:[27, 0.8216376183631506]
     id:38 |fitness:[38, 0.8216376183631506]
     id:41 |fitness:[41, 0.8216376183631506]

Gen: 48
     id:13 |fitness:[13, 0.8216376183631506]
     id:14 |fitness:[14, 0.8216376183631506]
     id:19 |fitness:[19, 0.8216376183631506]
     id:22 |fitness:[22, 0.8216376183631506]
     id:25 |fitness:[25, 0.8216376183631506]
     id:27 |fitness:[27, 0.8216376183631506]
     id:35 |fitness:[35, 0.8216376183631506]
     id:38 |fitness:[38, 0.8216376183631506]
     id:41 |fitness:[41, 0.8216376183631506]
     id:42 |fitness:[42, 0.8216376183631506]

Gen: 49
     id:35 |fitness:[35, 0.8216376183631506]
     id:37 |fitness:[37, 0.8216376183631506]
     id:38 |fitness:[38, 0.8216376183631506]
     id:39 |fitness:[39, 0.8216376183631506]
     id:41 |fitness:[41, 0.8216376183631506]
     id:42 |fitness:[42, 0.8216376183631506]
     id:43 |fitness:[43, 0.8216376183631506]
     id:45 |fitness:[45, 0.8216376183631506]
     id:46 |fitness:[46, 0.8216376183631506]
     id:47 |fitness:[47, 0.8216376183631506]

Gen: 50
     id:53 |fitness:[53, 0.8216376183631506]
     id:54 |fitness:[54, 0.8216376183631506]
     id:55 |fitness:[55, 0.8216376183631506]
     id:57 |fitness:[57, 0.8216376183631506]
     id:58 |fitness:[58, 0.8216376183631506]
     id:59 |fitness:[59, 0.8216376183631506]
     id:61 |fitness:[61, 0.8216376183631506]
     id:62 |fitness:[62, 0.8216376183631506]
     id:63 |fitness:[63, 0.8216376183631506]
     id:64 |fitness:[64, 0.8216376183631506]

Gen: 51
     id:76 |fitness:[76, 0.8216376183631506]
     id:77 |fitness:[77, 0.8216376183631506]
     id:78 |fitness:[78, 0.8216376183631506]
     id:79 |fitness:[79, 0.8216376183631506]
     id:80 |fitness:[80, 0.8216376183631506]
     id:81 |fitness:[81, 0.8216376183631506]
     id:82 |fitness:[82, 0.8216376183631506]
     id:83 |fitness:[83, 0.8216376183631506]
     id:84 |fitness:[84, 0.8216376183631506]
     id:85 |fitness:[85, 0.8216376183631506]

Gen: 52
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 53
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 54
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 55
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 56
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 57
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
     id:93 |fitness:[93, 0.8216376183631506]
     id:94 |fitness:[94, 0.8216376183631506]
     id:95 |fitness:[95, 0.8216376183631506]
     id:96 |fitness:[96, 0.8216376183631506]
     id:97 |fitness:[97, 0.8216376183631506]
     id:98 |fitness:[98, 0.8216376183631506]
     id:99 |fitness:[99, 0.8216376183631506]

Gen: 58
     id:90 |fitness:[90, 0.8216376183631506]
     id:91 |fitness:[91, 0.8216376183631506]
     id:92 |fitness:[92, 0.8216376183631506]
