Gen: 2
     id:84 |fitness:[84, 1.219527711930502]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 15
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 16
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 17
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 18
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 19
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 20
     id:90 |fitness:[90, 0.8520918950464472]
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]

Gen: 21
     id:91 |fitness:[91, 0.8520918950464472]
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]
     id:23 |fitness:[23, 0.8462947445708013]

Gen: 22
     id:92 |fitness:[92, 0.8520918950464472]
     id:93 |fitness:[93, 0.8520918950464472]
     id:94 |fitness:[94, 0.8520918950464472]
     id:95 |fitness:[95, 0.8520918950464472]
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]
     id:4 |fitness:[4, 0.8462947445708013]
     id:23 |fitness:[23, 0.8462947445708013]

Gen: 23
     id:96 |fitness:[96, 0.8520918950464472]
     id:97 |fitness:[97, 0.8520918950464472]
     id:98 |fitness:[98, 0.8520918950464472]
     id:99 |fitness:[99, 0.8520918950464472]
     id:0 |fitness:[0, 0.8462947445708013]
     id:3 |fitness:[3, 0.8462947445708013]
     id:4 |fitness:[4, 0.8462947445708013]
     id:6 |fitness:[6, 0.8462947445708013]
     id:23 |fitness:[23, 0.8462947445708013]
     id:36 |fitness:[36, 0.8462947445708013]

Gen: 24
     id:4 |fitness:[4, 0.8462947445708013]
     id:6 |fitness:[6, 0.8462947445708013]
     id:8 |fitness:[8, 0.8462947445708013]
     id:10 |fitness:[10, 0.8462947445708013]
     id:13 |fitness:[13, 0.8462947445708013]
     id:19 |fitness:[19, 0.8462947445708013]
     id:23 |fitness:[23, 0.8462947445708013]
     id:25 |fitness:[25, 0.8462947445708013]
     id:31 |fitness:[31, 0.8462947445708013]
     id:36 |fitness:[36, 0.8462947445708013]

Gen: 25
     id:25 |fitness:[25, 0.8462947445708013]
     id:26 |fitness:[26, 0.8462947445708013]
     id:28 |fitness:[28, 0.8462947445708013]
     id:31 |fitness:[31, 0.8462947445708013]
     id:34 |fitness:[34, 0.8462947445708013]
     id:36 |fitness:[36, 0.8462947445708013]
     id:37 |fitness:[37, 0.8462947445708013]
     id:40 |fitness:[40, 0.8462947445708013]
     id:42 |fitness:[42, 0.8462947445708013]
     id:44 |fitness:[44, 0.8462947445708013]

Gen: 26
     id:46 |fitness:[46, 0.8462947445708013]
     id:47 |fitness:[47, 0.8462947445708013]
     id:49 |fitness:[49, 0.8462947445708013]
     id:50 |fitness:[50, 0.8462947445708013]
     id:51 |fitness:[51, 0.8462947445708013]
     id:53 |fitness:[53, 0.8462947445708013]
     id:54 |fitness:[54, 0.8462947445708013]
     id:55 |fitness:[55, 0.8462947445708013]
     id:56 |fitness:[56, 0.8462947445708013]
     id:57 |fitness:[57, 0.8462947445708013]

Gen: 27
     id:70 |fitness:[70, 0.8462947445708013]
     id:72 |fitness:[72, 0.8462947445708013]
     id:73 |fitness:[73, 0.8462947445708013]
     id:74 |fitness:[74, 0.8462947445708013]
     id:75 |fitness:[75, 0.8462947445708013]
     id:76 |fitness:[76, 0.8462947445708013]
     id:77 |fitness:[77, 0.8462947445708013]
     id:78 |fitness:[78, 0.8462947445708013]
     id:79 |fitness:[79, 0.8462947445708013]
     id:81 |fitness:[81, 0.8462947445708013]

Gen: 28
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 29
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 30
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 31
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 32
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 33
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 34
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 35
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 36
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 37
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 38
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 39
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 40
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 41
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 42
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 43
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 44
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 45
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 46
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 47
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 48
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 49
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 50
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 51
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 52
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 53
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 54
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 55
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 56
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 57
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
     id:93 |fitness:[93, 0.8462947445708013]
     id:94 |fitness:[94, 0.8462947445708013]
     id:95 |fitness:[95, 0.8462947445708013]
     id:96 |fitness:[96, 0.8462947445708013]
     id:97 |fitness:[97, 0.8462947445708013]
     id:98 |fitness:[98, 0.8462947445708013]
     id:99 |fitness:[99, 0.8462947445708013]

Gen: 58
     id:90 |fitness:[90, 0.8462947445708013]
     id:91 |fitness:[91, 0.8462947445708013]
     id:92 |fitness:[92, 0.8462947445708013]
