Gen: 2
     id:93 |fitness:[93, 0.7065824649176211]
     id:58 |fitness:[58, 0.5653132345496708]
     id:68 |fitness:[68, 0.5653132345496708]
     id:94 |fitness:[94, 0.5653132345496708]

Gen: 9
     id:75 |fitness:[75, 0.5899332917383772]
     id:40 |fitness:[40, 0.5691632710466815]
     id:16 |fitness:[16, 0.5653132345496708]
     id:27 |fitness:[27, 0.5653132345496708]
     id:45 |fitness:[45, 0.5653132345496708]
     id:49 |fitness:[49, 0.5653132345496708]
     id:50 |fitness:[50, 0.5653132345496708]
     id:58 |fitness:[58, 0.5653132345496708]
     id:68 |fitness:[68, 0.5653132345496708]
     id:94 |fitness:[94, 0.5653132345496708]

Gen: 10
     id:50 |fitness:[50, 0.5653132345496708]
     id:52 |fitness:[52, 0.5653132345496708]
     id:58 |fitness:[58, 0.5653132345496708]
     id:59 |fitness:[59, 0.5653132345496708]
     id:68 |fitness:[68, 0.5653132345496708]
     id:69 |fitness:[69, 0.5653132345496708]
     id:92 |fitness:[92, 0.5653132345496708]
     id:94 |fitness:[94, 0.5653132345496708]
     id:41 |fitness:[41, 0.5492508464540968]
     id:46 |fitness:[46, 0.5492508464540968]

Gen: 11
     id:83 |fitness:[83, 0.5653132345496708]
     id:86 |fitness:[86, 0.5653132345496708]
     id:87 |fitness:[87, 0.5653132345496708]
     id:89 |fitness:[89, 0.5653132345496708]
     id:92 |fitness:[92, 0.5653132345496708]
     id:94 |fitness:[94, 0.5653132345496708]
     id:98 |fitness:[98, 0.5653132345496708]
     id:41 |fitness:[41, 0.5492508464540968]
     id:46 |fitness:[46, 0.5492508464540968]
     id:72 |fitness:[72, 0.5492508464540968]

Gen: 12
     id:93 |fitness:[93, 0.5653132345496708]
     id:94 |fitness:[94, 0.5653132345496708]
     id:97 |fitness:[97, 0.5653132345496708]
     id:98 |fitness:[98, 0.5653132345496708]
     id:41 |fitness:[41, 0.5492508464540968]
     id:43 |fitness:[43, 0.5492508464540968]
     id:46 |fitness:[46, 0.5492508464540968]
     id:60 |fitness:[60, 0.5492508464540968]
     id:62 |fitness:[62, 0.5492508464540968]
     id:72 |fitness:[72, 0.5492508464540968]

Gen: 13
     id:37 |fitness:[37, 0.5492508464540968]
     id:41 |fitness:[41, 0.5492508464540968]
     id:43 |fitness:[43, 0.5492508464540968]
     id:46 |fitness:[46, 0.5492508464540968]
     id:60 |fitness:[60, 0.5492508464540968]
     id:62 |fitness:[62, 0.5492508464540968]
     id:72 |fitness:[72, 0.5492508464540968]
     id:77 |fitness:[77, 0.5492508464540968]
     id:79 |fitness:[79, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 14
     id:41 |fitness:[41, 0.5492508464540968]
     id:43 |fitness:[43, 0.5492508464540968]
     id:46 |fitness:[46, 0.5492508464540968]
     id:60 |fitness:[60, 0.5492508464540968]
     id:62 |fitness:[62, 0.5492508464540968]
     id:72 |fitness:[72, 0.5492508464540968]
     id:74 |fitness:[74, 0.5492508464540968]
     id:77 |fitness:[77, 0.5492508464540968]
     id:79 |fitness:[79, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 15
     id:51 |fitness:[51, 0.5492508464540968]
     id:60 |fitness:[60, 0.5492508464540968]
     id:62 |fitness:[62, 0.5492508464540968]
     id:72 |fitness:[72, 0.5492508464540968]
     id:74 |fitness:[74, 0.5492508464540968]
     id:76 |fitness:[76, 0.5492508464540968]
     id:77 |fitness:[77, 0.5492508464540968]
     id:79 |fitness:[79, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 16
     id:74 |fitness:[74, 0.5492508464540968]
     id:75 |fitness:[75, 0.5492508464540968]
     id:76 |fitness:[76, 0.5492508464540968]
     id:77 |fitness:[77, 0.5492508464540968]
     id:78 |fitness:[78, 0.5492508464540968]
     id:79 |fitness:[79, 0.5492508464540968]
     id:80 |fitness:[80, 0.5492508464540968]
     id:81 |fitness:[81, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 17
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 18
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 19
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 20
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 21
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 22
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 23
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 24
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 25
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 26
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 27
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 28
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 29
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 30
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 31
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 32
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 33
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 34
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 35
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 36
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 37
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 38
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 39
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 40
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 41
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 42
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 43
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 44
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 45
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 46
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 47
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 48
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 49
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 50
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 51
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 52
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 53
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 54
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 55
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 56
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 57
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
     id:93 |fitness:[93, 0.5492508464540968]
     id:94 |fitness:[94, 0.5492508464540968]
     id:95 |fitness:[95, 0.5492508464540968]
     id:96 |fitness:[96, 0.5492508464540968]
     id:97 |fitness:[97, 0.5492508464540968]
     id:98 |fitness:[98, 0.5492508464540968]
     id:99 |fitness:[99, 0.5492508464540968]

Gen: 58
     id:90 |fitness:[90, 0.5492508464540968]
     id:91 |fitness:[91, 0.5492508464540968]
     id:92 |fitness:[92, 0.5492508464540968]
