Gen: 2
     id:77 |fitness:[77, 1.2566185243305088]
     id:85 |fitness:[85, 0.7972234138240561]
     id:88 |fitness:[88, 0.7972234138240561]
     id:89 |fitness:[89, 0.7972234138240561]
     id:90 |fitness:[90, 0.7972234138240561]
     id:92 |fitness:[92, 0.7972234138240561]
     id:94 |fitness:[94, 0.7972234138240561]
     id:96 |fitness:[96, 0.7972234138240561]
     id:8 |fitness:[8, 0.7933074368374476]
     id:12 |fitness:[12, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]

Gen: 14
     id:89 |fitness:[89, 0.7972234138240561]
     id:90 |fitness:[90, 0.7972234138240561]
     id:92 |fitness:[92, 0.7972234138240561]
     id:94 |fitness:[94, 0.7972234138240561]
     id:96 |fitness:[96, 0.7972234138240561]
     id:97 |fitness:[97, 0.7972234138240561]
     id:8 |fitness:[8, 0.7933074368374476]
     id:12 |fitness:[12, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 15
     id:96 |fitness:[96, 0.7972234138240561]
     id:97 |fitness:[97, 0.7972234138240561]
     id:98 |fitness:[98, 0.7972234138240561]
     id:99 |fitness:[99, 0.7972234138240561]
     id:8 |fitness:[8, 0.7933074368374476]
     id:12 |fitness:[12, 0.7933074368374476]
     id:31 |fitness:[31, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 16
     id:99 |fitness:[99, 0.7972234138240561]
     id:2 |fitness:[2, 0.7933074368374476]
     id:8 |fitness:[8, 0.7933074368374476]
     id:12 |fitness:[12, 0.7933074368374476]
     id:25 |fitness:[25, 0.7933074368374476]
     id:27 |fitness:[27, 0.7933074368374476]
     id:31 |fitness:[31, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 17
     id:21 |fitness:[21, 0.7933074368374476]
     id:25 |fitness:[25, 0.7933074368374476]
     id:27 |fitness:[27, 0.7933074368374476]
     id:28 |fitness:[28, 0.7933074368374476]
     id:31 |fitness:[31, 0.7933074368374476]
     id:33 |fitness:[33, 0.7933074368374476]
     id:36 |fitness:[36, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 18
     id:30 |fitness:[30, 0.7933074368374476]
     id:31 |fitness:[31, 0.7933074368374476]
     id:33 |fitness:[33, 0.7933074368374476]
     id:35 |fitness:[35, 0.7933074368374476]
     id:36 |fitness:[36, 0.7933074368374476]
     id:37 |fitness:[37, 0.7933074368374476]
     id:42 |fitness:[42, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 19
     id:53 |fitness:[53, 0.7933074368374476]
     id:54 |fitness:[54, 0.7933074368374476]
     id:56 |fitness:[56, 0.7933074368374476]
     id:57 |fitness:[57, 0.7933074368374476]
     id:59 |fitness:[59, 0.7933074368374476]
     id:60 |fitness:[60, 0.7933074368374476]
     id:61 |fitness:[61, 0.7933074368374476]
     id:79 |fitness:[79, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 20
     id:79 |fitness:[79, 0.7933074368374476]
     id:80 |fitness:[80, 0.7933074368374476]
     id:81 |fitness:[81, 0.7933074368374476]
     id:82 |fitness:[82, 0.7933074368374476]
     id:83 |fitness:[83, 0.7933074368374476]
     id:84 |fitness:[84, 0.7933074368374476]
     id:85 |fitness:[85, 0.7933074368374476]
     id:86 |fitness:[86, 0.7933074368374476]
     id:87 |fitness:[87, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]

Gen: 21
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 22
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 23
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 24
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 25
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 26
     id:90 |fitness:[90, 0.7933074368374476]
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]

Gen: 27
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 28
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 29
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 30
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 31
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 32
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 33
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 34
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 35
     id:91 |fitness:[91, 0.7933074368374476]
     id:92 |fitness:[92, 0.7933074368374476]
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 36
     id:93 |fitness:[93, 0.7933074368374476]
     id:94 |fitness:[94, 0.7933074368374476]
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:1 |fitness:[1, 0.7878852776137746]
     id:16 |fitness:[16, 0.7878852776137746]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 37
     id:95 |fitness:[95, 0.7933074368374476]
     id:96 |fitness:[96, 0.7933074368374476]
     id:97 |fitness:[97, 0.7933074368374476]
     id:98 |fitness:[98, 0.7933074368374476]
     id:99 |fitness:[99, 0.7933074368374476]
     id:1 |fitness:[1, 0.7878852776137746]
     id:2 |fitness:[2, 0.7878852776137746]
     id:15 |fitness:[15, 0.7878852776137746]
     id:16 |fitness:[16, 0.7878852776137746]
     id:23 |fitness:[23, 0.7878852776137746]

Gen: 38
     id:99 |fitness:[99, 0.7933074368374476]
     id:1 |fitness:[1, 0.7878852776137746]
     id:2 |fitness:[2, 0.7878852776137746]
     id:4 |fitness:[4, 0.7878852776137746]
     id:10 |fitness:[10, 0.7878852776137746]
     id:14 |fitness:[14, 0.7878852776137746]
     id:15 |fitness:[15, 0.7878852776137746]
     id:16 |fitness:[16, 0.7878852776137746]
     id:23 |fitness:[23, 0.7878852776137746]
     id:32 |fitness:[32, 0.7878852776137746]

Gen: 39
     id:19 |fitness:[19, 0.7878852776137746]
     id:23 |fitness:[23, 0.7878852776137746]
     id:25 |fitness:[25, 0.7878852776137746]
     id:26 |fitness:[26, 0.7878852776137746]
     id:32 |fitness:[32, 0.7878852776137746]
     id:33 |fitness:[33, 0.7878852776137746]
     id:35 |fitness:[35, 0.7878852776137746]
     id:38 |fitness:[38, 0.7878852776137746]
     id:39 |fitness:[39, 0.7878852776137746]
     id:43 |fitness:[43, 0.7878852776137746]

Gen: 40
     id:45 |fitness:[45, 0.7878852776137746]
     id:46 |fitness:[46, 0.7878852776137746]
     id:47 |fitness:[47, 0.7878852776137746]
     id:48 |fitness:[48, 0.7878852776137746]
     id:50 |fitness:[50, 0.7878852776137746]
     id:51 |fitness:[51, 0.7878852776137746]
     id:52 |fitness:[52, 0.7878852776137746]
     id:53 |fitness:[53, 0.7878852776137746]
     id:54 |fitness:[54, 0.7878852776137746]
     id:55 |fitness:[55, 0.7878852776137746]

Gen: 41
     id:72 |fitness:[72, 0.7878852776137746]
     id:73 |fitness:[73, 0.7878852776137746]
     id:74 |fitness:[74, 0.7878852776137746]
     id:75 |fitness:[75, 0.7878852776137746]
     id:76 |fitness:[76, 0.7878852776137746]
     id:77 |fitness:[77, 0.7878852776137746]
     id:78 |fitness:[78, 0.7878852776137746]
     id:79 |fitness:[79, 0.7878852776137746]
     id:80 |fitness:[80, 0.7878852776137746]
     id:81 |fitness:[81, 0.7878852776137746]

Gen: 42
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 43
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 44
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 45
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 46
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 47
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 48
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 49
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 50
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 51
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 52
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 53
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 54
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 55
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 56
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 57
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
     id:93 |fitness:[93, 0.7878852776137746]
     id:94 |fitness:[94, 0.7878852776137746]
     id:95 |fitness:[95, 0.7878852776137746]
     id:96 |fitness:[96, 0.7878852776137746]
     id:97 |fitness:[97, 0.7878852776137746]
     id:98 |fitness:[98, 0.7878852776137746]
     id:99 |fitness:[99, 0.7878852776137746]

Gen: 58
     id:90 |fitness:[90, 0.7878852776137746]
     id:91 |fitness:[91, 0.7878852776137746]
     id:92 |fitness:[92, 0.7878852776137746]
