Gen: 2
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 34
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 35
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 36
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 37
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 38
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:24 |Total fit:0.6329291202897934 |fitness:[0.19036184210526316, 0.4014810896588204, 0.04108618852570987]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 39
     id:1 |Total fit:0.7048381001724179 |fitness:[0.1440522591857001, 0.5095111183447603, 0.05127472264195751]
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:6 |Total fit:0.6818337917611346 |fitness:[0.14538294438927507, 0.48634671332370355, 0.05010413404815595]
     id:7 |Total fit:0.7466547100425043 |fitness:[0.14185575968222444, 0.5562142697292128, 0.048584680631067044]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:26 |Total fit:0.7085194247115789 |fitness:[0.14217291459781528, 0.5177954550078326, 0.04855105510593091]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 40
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 41
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 42
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 43
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:14 |Total fit:0.6241684863372692 |fitness:[0.17201650943396227, 0.4139849042784774, 0.03816707262482951]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:35 |Total fit:0.6143381736393911 |fitness:[0.16246214001986098, 0.41120175777673795, 0.04067427584279226]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:45 |Total fit:0.6243242232951469 |fitness:[0.1605306603773585, 0.4247228043049254, 0.03907075861286302]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 44
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:18 |Total fit:0.5830120997966921 |fitness:[0.15906094836146972, 0.38671088234695744, 0.0372402690882649]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 45
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:18 |Total fit:0.5830120997966921 |fitness:[0.15906094836146972, 0.38671088234695744, 0.0372402690882649]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 46
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
     id:16 |Total fit:0.7256462594374925 |fitness:[0.1360048411122145, 0.5324191809248673, 0.05722223740041065]
     id:18 |Total fit:0.5830120997966921 |fitness:[0.15906094836146972, 0.38671088234695744, 0.0372402690882649]
     id:19 |Total fit:0.7029677109821381 |fitness:[0.13889026812313804, 0.5106422802270462, 0.053435162631953914]
     id:21 |Total fit:0.7989911702639289 |fitness:[0.12739510923535252, 0.6066567656094236, 0.06493929541915268]
     id:23 |Total fit:0.5498827797675319 |fitness:[0.146416956305859, 0.3623502126014689, 0.04111561086020398]
     id:25 |Total fit:0.8369225073238624 |fitness:[0.12383378848063555, 0.6430614611519134, 0.07002725769131347]
     id:36 |Total fit:0.6934924616966036 |fitness:[0.13956678252234359, 0.5009297499643969, 0.05299592920986321]
     id:40 |Total fit:0.6009442295573315 |fitness:[0.17577519860973187, 0.39037291721766726, 0.03479611372993239]
     id:48 |Total fit:0.7665505463014385 |fitness:[0.1291422542204568, 0.5790490916119057, 0.05835920046907608]

Gen: 47
     id:2 |Total fit:0.8204123943106918 |fitness:[0.12874503475670307, 0.6284702866559518, 0.0631970728980369]
     id:3 |Total fit:0.7934336343199392 |fitness:[0.13291894240317775, 0.6056273269179908, 0.05488736499877057]
     id:4 |Total fit:0.7016059404558788 |fitness:[0.1360414597815293, 0.5074847923829675, 0.058079688291381985]
     id:10 |Total fit:0.7382449899652768 |fitness:[0.13500496524329691, 0.5497039855146176, 0.05353603920736231]
     id:12 |Total fit:0.7445909040369634 |fitness:[0.1392440417080437, 0.5539397391817387, 0.05140712314718102]
     id:13 |Total fit:0.6561582106549276 |fitness:[0.14167949354518372, 0.4708685126035033, 0.04361020450624069]
