Gen: 2
     id:45 |fitness:[45, 0.7854480385189001]
     id:84 |fitness:[84, 0.5796661233012913]
     id:98 |fitness:[98, 0.5796661233012913]
     id:38 |fitness:[38, 0.5365265539248167]
     id:51 |fitness:[51, 0.5365265539248167]
     id:67 |fitness:[67, 0.5365265539248167]

Gen: 11
     id:98 |fitness:[98, 0.5796661233012913]
     id:27 |fitness:[27, 0.5365265539248167]
     id:32 |fitness:[32, 0.5365265539248167]
     id:38 |fitness:[38, 0.5365265539248167]
     id:47 |fitness:[47, 0.5365265539248167]
     id:51 |fitness:[51, 0.5365265539248167]
     id:67 |fitness:[67, 0.5365265539248167]
     id:72 |fitness:[72, 0.5365265539248167]
     id:92 |fitness:[92, 0.5365265539248167]
     id:94 |fitness:[94, 0.5365265539248167]

Gen: 12
     id:34 |fitness:[34, 0.5365265539248167]
     id:38 |fitness:[38, 0.5365265539248167]
     id:47 |fitness:[47, 0.5365265539248167]
     id:51 |fitness:[51, 0.5365265539248167]
     id:67 |fitness:[67, 0.5365265539248167]
     id:72 |fitness:[72, 0.5365265539248167]
     id:75 |fitness:[75, 0.5365265539248167]
     id:92 |fitness:[92, 0.5365265539248167]
     id:94 |fitness:[94, 0.5365265539248167]
     id:96 |fitness:[96, 0.5365265539248167]

Gen: 13
     id:67 |fitness:[67, 0.5365265539248167]
     id:68 |fitness:[68, 0.5365265539248167]
     id:70 |fitness:[70, 0.5365265539248167]
     id:72 |fitness:[72, 0.5365265539248167]
     id:74 |fitness:[74, 0.5365265539248167]
     id:75 |fitness:[75, 0.5365265539248167]
     id:78 |fitness:[78, 0.5365265539248167]
     id:92 |fitness:[92, 0.5365265539248167]
     id:94 |fitness:[94, 0.5365265539248167]
     id:96 |fitness:[96, 0.5365265539248167]

Gen: 14
     id:85 |fitness:[85, 0.5365265539248167]
     id:88 |fitness:[88, 0.5365265539248167]
     id:89 |fitness:[89, 0.5365265539248167]
     id:90 |fitness:[90, 0.5365265539248167]
     id:92 |fitness:[92, 0.5365265539248167]
     id:94 |fitness:[94, 0.5365265539248167]
     id:96 |fitness:[96, 0.5365265539248167]
     id:99 |fitness:[99, 0.5365265539248167]
     id:93 |fitness:[93, 0.5298449497209903]
     id:3 |fitness:[3, 0.5260767568419427]

Gen: 15
     id:94 |fitness:[94, 0.5365265539248167]
     id:96 |fitness:[96, 0.5365265539248167]
     id:99 |fitness:[99, 0.5365265539248167]
     id:71 |fitness:[71, 0.5298449497209903]
     id:87 |fitness:[87, 0.5298449497209903]
     id:91 |fitness:[91, 0.5298449497209903]
     id:93 |fitness:[93, 0.5298449497209903]
     id:3 |fitness:[3, 0.5260767568419427]
     id:86 |fitness:[86, 0.5260767568419427]
     id:81 |fitness:[81, 0.47625558326164164]

Gen: 16
     id:1 |fitness:[1, 0.5260767568419427]
     id:3 |fitness:[3, 0.5260767568419427]
     id:9 |fitness:[9, 0.5260767568419427]
     id:11 |fitness:[11, 0.5260767568419427]
     id:18 |fitness:[18, 0.5260767568419427]
     id:21 |fitness:[21, 0.5260767568419427]
     id:25 |fitness:[25, 0.5260767568419427]
     id:86 |fitness:[86, 0.5260767568419427]
     id:81 |fitness:[81, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]

Gen: 17
     id:34 |fitness:[34, 0.5260767568419427]
     id:35 |fitness:[35, 0.5260767568419427]
     id:39 |fitness:[39, 0.5260767568419427]
     id:40 |fitness:[40, 0.5260767568419427]
     id:86 |fitness:[86, 0.5260767568419427]
     id:4 |fitness:[4, 0.47625558326164164]
     id:15 |fitness:[15, 0.47625558326164164]
     id:37 |fitness:[37, 0.47625558326164164]
     id:81 |fitness:[81, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]

Gen: 18
     id:27 |fitness:[27, 0.47625558326164164]
     id:37 |fitness:[37, 0.47625558326164164]
     id:38 |fitness:[38, 0.47625558326164164]
     id:46 |fitness:[46, 0.47625558326164164]
     id:51 |fitness:[51, 0.47625558326164164]
     id:56 |fitness:[56, 0.47625558326164164]
     id:58 |fitness:[58, 0.47625558326164164]
     id:62 |fitness:[62, 0.47625558326164164]
     id:81 |fitness:[81, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]

Gen: 19
     id:75 |fitness:[75, 0.47625558326164164]
     id:76 |fitness:[76, 0.47625558326164164]
     id:77 |fitness:[77, 0.47625558326164164]
     id:80 |fitness:[80, 0.47625558326164164]
     id:81 |fitness:[81, 0.47625558326164164]
     id:82 |fitness:[82, 0.47625558326164164]
     id:83 |fitness:[83, 0.47625558326164164]
     id:85 |fitness:[85, 0.47625558326164164]
     id:90 |fitness:[90, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]

Gen: 20
     id:82 |fitness:[82, 0.47625558326164164]
     id:83 |fitness:[83, 0.47625558326164164]
     id:85 |fitness:[85, 0.47625558326164164]
     id:88 |fitness:[88, 0.47625558326164164]
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]

Gen: 21
     id:82 |fitness:[82, 0.47625558326164164]
     id:83 |fitness:[83, 0.47625558326164164]
     id:85 |fitness:[85, 0.47625558326164164]
     id:88 |fitness:[88, 0.47625558326164164]
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]

Gen: 22
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 23
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 24
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 25
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 26
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 27
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 28
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 29
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 30
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 31
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 32
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 33
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 34
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 35
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 36
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 37
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 38
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 39
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 40
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 41
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 42
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 43
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 44
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 45
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 46
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 47
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 48
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 49
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 50
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 51
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 52
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 53
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 54
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 55
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 56
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 57
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
     id:93 |fitness:[93, 0.47625558326164164]
     id:94 |fitness:[94, 0.47625558326164164]
     id:95 |fitness:[95, 0.47625558326164164]
     id:96 |fitness:[96, 0.47625558326164164]
     id:97 |fitness:[97, 0.47625558326164164]
     id:98 |fitness:[98, 0.47625558326164164]
     id:99 |fitness:[99, 0.47625558326164164]

Gen: 58
     id:90 |fitness:[90, 0.47625558326164164]
     id:91 |fitness:[91, 0.47625558326164164]
     id:92 |fitness:[92, 0.47625558326164164]
