Gen: 2
     id:50 |fitness:[50, 0.7295764670310948]
     id:72 |fitness:[72, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]

Gen: 12
     id:75 |fitness:[75, 0.6315169948238554]
     id:76 |fitness:[76, 0.6315169948238554]
     id:77 |fitness:[77, 0.6315169948238554]
     id:78 |fitness:[78, 0.6315169948238554]
     id:79 |fitness:[79, 0.6315169948238554]
     id:80 |fitness:[80, 0.6315169948238554]
     id:81 |fitness:[81, 0.6315169948238554]
     id:82 |fitness:[82, 0.6315169948238554]
     id:83 |fitness:[83, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]

Gen: 13
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 14
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 15
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 16
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 17
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 18
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 19
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 20
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 21
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 22
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 23
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 24
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 25
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 26
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 27
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 28
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 29
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 30
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 31
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 32
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 33
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 34
     id:90 |fitness:[90, 0.6315169948238554]
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]

Gen: 35
     id:91 |fitness:[91, 0.6315169948238554]
     id:92 |fitness:[92, 0.6315169948238554]
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]
     id:22 |fitness:[22, 0.6247049511650588]

Gen: 36
     id:93 |fitness:[93, 0.6315169948238554]
     id:94 |fitness:[94, 0.6315169948238554]
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]
     id:21 |fitness:[21, 0.6247049511650588]
     id:22 |fitness:[22, 0.6247049511650588]
     id:23 |fitness:[23, 0.6247049511650588]

Gen: 37
     id:95 |fitness:[95, 0.6315169948238554]
     id:96 |fitness:[96, 0.6315169948238554]
     id:97 |fitness:[97, 0.6315169948238554]
     id:98 |fitness:[98, 0.6315169948238554]
     id:99 |fitness:[99, 0.6315169948238554]
     id:12 |fitness:[12, 0.6247049511650588]
     id:21 |fitness:[21, 0.6247049511650588]
     id:22 |fitness:[22, 0.6247049511650588]
     id:23 |fitness:[23, 0.6247049511650588]
     id:40 |fitness:[40, 0.6247049511650588]

Gen: 38
     id:12 |fitness:[12, 0.6247049511650588]
     id:13 |fitness:[13, 0.6247049511650588]
     id:21 |fitness:[21, 0.6247049511650588]
     id:22 |fitness:[22, 0.6247049511650588]
     id:23 |fitness:[23, 0.6247049511650588]
     id:28 |fitness:[28, 0.6247049511650588]
     id:30 |fitness:[30, 0.6247049511650588]
     id:34 |fitness:[34, 0.6247049511650588]
     id:40 |fitness:[40, 0.6247049511650588]
     id:6 |fitness:[6, 0.5920643638587533]

Gen: 39
     id:30 |fitness:[30, 0.6247049511650588]
     id:34 |fitness:[34, 0.6247049511650588]
     id:36 |fitness:[36, 0.6247049511650588]
     id:38 |fitness:[38, 0.6247049511650588]
     id:39 |fitness:[39, 0.6247049511650588]
     id:40 |fitness:[40, 0.6247049511650588]
     id:44 |fitness:[44, 0.6247049511650588]
     id:6 |fitness:[6, 0.5920643638587533]
     id:37 |fitness:[37, 0.5920643638587533]
     id:43 |fitness:[43, 0.5920643638587533]

Gen: 40
     id:56 |fitness:[56, 0.6247049511650588]
     id:57 |fitness:[57, 0.6247049511650588]
     id:6 |fitness:[6, 0.5920643638587533]
     id:10 |fitness:[10, 0.5920643638587533]
     id:31 |fitness:[31, 0.5920643638587533]
     id:37 |fitness:[37, 0.5920643638587533]
     id:42 |fitness:[42, 0.5920643638587533]
     id:43 |fitness:[43, 0.5920643638587533]
     id:47 |fitness:[47, 0.5920643638587533]
     id:48 |fitness:[48, 0.5920643638587533]

Gen: 41
     id:47 |fitness:[47, 0.5920643638587533]
     id:48 |fitness:[48, 0.5920643638587533]
     id:61 |fitness:[61, 0.5920643638587533]
     id:62 |fitness:[62, 0.5920643638587533]
     id:66 |fitness:[66, 0.5920643638587533]
     id:67 |fitness:[67, 0.5920643638587533]
     id:72 |fitness:[72, 0.5920643638587533]
     id:73 |fitness:[73, 0.5920643638587533]
     id:76 |fitness:[76, 0.5920643638587533]
     id:77 |fitness:[77, 0.5920643638587533]

Gen: 42
     id:86 |fitness:[86, 0.5920643638587533]
     id:87 |fitness:[87, 0.5920643638587533]
     id:88 |fitness:[88, 0.5920643638587533]
     id:89 |fitness:[89, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]

Gen: 43
     id:86 |fitness:[86, 0.5920643638587533]
     id:87 |fitness:[87, 0.5920643638587533]
     id:88 |fitness:[88, 0.5920643638587533]
     id:89 |fitness:[89, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]

Gen: 44
     id:86 |fitness:[86, 0.5920643638587533]
     id:87 |fitness:[87, 0.5920643638587533]
     id:88 |fitness:[88, 0.5920643638587533]
     id:89 |fitness:[89, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]

Gen: 45
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 46
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 47
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 48
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 49
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 50
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 51
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 52
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 53
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 54
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 55
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 56
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 57
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
     id:93 |fitness:[93, 0.5920643638587533]
     id:94 |fitness:[94, 0.5920643638587533]
     id:95 |fitness:[95, 0.5920643638587533]
     id:96 |fitness:[96, 0.5920643638587533]
     id:97 |fitness:[97, 0.5920643638587533]
     id:98 |fitness:[98, 0.5920643638587533]
     id:99 |fitness:[99, 0.5920643638587533]

Gen: 58
     id:90 |fitness:[90, 0.5920643638587533]
     id:91 |fitness:[91, 0.5920643638587533]
     id:92 |fitness:[92, 0.5920643638587533]
