Gen: 2
     id:15 |fitness:[15, 1.1189284415601424]
     id:62 |fitness:[62, 0.9145356077193337]
     id:64 |fitness:[64, 0.9145356077193337]
     id:65 |fitness:[65, 0.9145356077193337]
     id:66 |fitness:[66, 0.9145356077193337]
     id:67 |fitness:[67, 0.9145356077193337]
     id:68 |fitness:[68, 0.9145356077193337]
     id:69 |fitness:[69, 0.9145356077193337]
     id:70 |fitness:[70, 0.9145356077193337]
     id:82 |fitness:[82, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]

Gen: 18
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 19
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 20
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 21
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 22
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 23
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 24
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 25
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 26
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 27
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 28
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 29
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 30
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 31
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 32
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 33
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 34
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 35
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 36
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 37
     id:90 |fitness:[90, 0.9145356077193337]
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]

Gen: 38
     id:91 |fitness:[91, 0.9145356077193337]
     id:92 |fitness:[92, 0.9145356077193337]
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]
     id:27 |fitness:[27, 0.9130879803461155]

Gen: 39
     id:93 |fitness:[93, 0.9145356077193337]
     id:94 |fitness:[94, 0.9145356077193337]
     id:95 |fitness:[95, 0.9145356077193337]
     id:96 |fitness:[96, 0.9145356077193337]
     id:97 |fitness:[97, 0.9145356077193337]
     id:98 |fitness:[98, 0.9145356077193337]
     id:99 |fitness:[99, 0.9145356077193337]
     id:15 |fitness:[15, 0.9130879803461155]
     id:27 |fitness:[27, 0.9130879803461155]
     id:29 |fitness:[29, 0.9130879803461155]

Gen: 40
     id:99 |fitness:[99, 0.9145356077193337]
     id:6 |fitness:[6, 0.9130879803461155]
     id:9 |fitness:[9, 0.9130879803461155]
     id:12 |fitness:[12, 0.9130879803461155]
     id:15 |fitness:[15, 0.9130879803461155]
     id:19 |fitness:[19, 0.9130879803461155]
     id:27 |fitness:[27, 0.9130879803461155]
     id:29 |fitness:[29, 0.9130879803461155]
     id:32 |fitness:[32, 0.9130879803461155]
     id:36 |fitness:[36, 0.9130879803461155]

Gen: 41
     id:23 |fitness:[23, 0.9130879803461155]
     id:24 |fitness:[24, 0.9130879803461155]
     id:26 |fitness:[26, 0.9130879803461155]
     id:27 |fitness:[27, 0.9130879803461155]
     id:29 |fitness:[29, 0.9130879803461155]
     id:32 |fitness:[32, 0.9130879803461155]
     id:34 |fitness:[34, 0.9130879803461155]
     id:35 |fitness:[35, 0.9130879803461155]
     id:36 |fitness:[36, 0.9130879803461155]
     id:41 |fitness:[41, 0.9130879803461155]

Gen: 42
     id:38 |fitness:[38, 0.9130879803461155]
     id:39 |fitness:[39, 0.9130879803461155]
     id:41 |fitness:[41, 0.9130879803461155]
     id:42 |fitness:[42, 0.9130879803461155]
     id:43 |fitness:[43, 0.9130879803461155]
     id:44 |fitness:[44, 0.9130879803461155]
     id:46 |fitness:[46, 0.9130879803461155]
     id:47 |fitness:[47, 0.9130879803461155]
     id:48 |fitness:[48, 0.9130879803461155]
     id:49 |fitness:[49, 0.9130879803461155]

Gen: 43
     id:62 |fitness:[62, 0.9130879803461155]
     id:63 |fitness:[63, 0.9130879803461155]
     id:64 |fitness:[64, 0.9130879803461155]
     id:65 |fitness:[65, 0.9130879803461155]
     id:66 |fitness:[66, 0.9130879803461155]
     id:67 |fitness:[67, 0.9130879803461155]
     id:68 |fitness:[68, 0.9130879803461155]
     id:69 |fitness:[69, 0.9130879803461155]
     id:70 |fitness:[70, 0.9130879803461155]
     id:71 |fitness:[71, 0.9130879803461155]

Gen: 44
     id:87 |fitness:[87, 0.9130879803461155]
     id:88 |fitness:[88, 0.9130879803461155]
     id:89 |fitness:[89, 0.9130879803461155]
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]

Gen: 45
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 46
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 47
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 48
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 49
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 50
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 51
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 52
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 53
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 54
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 55
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 56
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 57
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
     id:93 |fitness:[93, 0.9130879803461155]
     id:94 |fitness:[94, 0.9130879803461155]
     id:95 |fitness:[95, 0.9130879803461155]
     id:96 |fitness:[96, 0.9130879803461155]
     id:97 |fitness:[97, 0.9130879803461155]
     id:98 |fitness:[98, 0.9130879803461155]
     id:99 |fitness:[99, 0.9130879803461155]

Gen: 58
     id:90 |fitness:[90, 0.9130879803461155]
     id:91 |fitness:[91, 0.9130879803461155]
     id:92 |fitness:[92, 0.9130879803461155]
