Gen: 2
     id:1 |fitness:[1, 0.7377229598066384]
     id:55 |fitness:[55, 0.6384087359659234]
     id:67 |fitness:[67, 0.6075972426466806]

Gen: 9
     id:45 |fitness:[45, 0.6384087359659234]
     id:52 |fitness:[52, 0.6384087359659234]
     id:55 |fitness:[55, 0.6384087359659234]
     id:77 |fitness:[77, 0.6384087359659234]
     id:80 |fitness:[80, 0.6384087359659234]
     id:88 |fitness:[88, 0.6384087359659234]
     id:96 |fitness:[96, 0.6384087359659234]
     id:7 |fitness:[7, 0.6075972426466806]
     id:31 |fitness:[31, 0.6075972426466806]
     id:67 |fitness:[67, 0.6075972426466806]

Gen: 10
     id:7 |fitness:[7, 0.6075972426466806]
     id:8 |fitness:[8, 0.6075972426466806]
     id:20 |fitness:[20, 0.6075972426466806]
     id:30 |fitness:[30, 0.6075972426466806]
     id:31 |fitness:[31, 0.6075972426466806]
     id:48 |fitness:[48, 0.6075972426466806]
     id:53 |fitness:[53, 0.6075972426466806]
     id:67 |fitness:[67, 0.6075972426466806]
     id:91 |fitness:[91, 0.6075972426466806]
     id:93 |fitness:[93, 0.6075972426466806]

Gen: 11
     id:53 |fitness:[53, 0.6075972426466806]
     id:56 |fitness:[56, 0.6075972426466806]
     id:57 |fitness:[57, 0.6075972426466806]
     id:58 |fitness:[58, 0.6075972426466806]
     id:59 |fitness:[59, 0.6075972426466806]
     id:60 |fitness:[60, 0.6075972426466806]
     id:67 |fitness:[67, 0.6075972426466806]
     id:91 |fitness:[91, 0.6075972426466806]
     id:93 |fitness:[93, 0.6075972426466806]
     id:62 |fitness:[62, 0.6039969837999912]

Gen: 12
     id:83 |fitness:[83, 0.6075972426466806]
     id:84 |fitness:[84, 0.6075972426466806]
     id:85 |fitness:[85, 0.6075972426466806]
     id:86 |fitness:[86, 0.6075972426466806]
     id:87 |fitness:[87, 0.6075972426466806]
     id:89 |fitness:[89, 0.6075972426466806]
     id:91 |fitness:[91, 0.6075972426466806]
     id:93 |fitness:[93, 0.6075972426466806]
     id:94 |fitness:[94, 0.6075972426466806]
     id:62 |fitness:[62, 0.6039969837999912]

Gen: 13
     id:85 |fitness:[85, 0.6075972426466806]
     id:86 |fitness:[86, 0.6075972426466806]
     id:87 |fitness:[87, 0.6075972426466806]
     id:89 |fitness:[89, 0.6075972426466806]
     id:91 |fitness:[91, 0.6075972426466806]
     id:93 |fitness:[93, 0.6075972426466806]
     id:94 |fitness:[94, 0.6075972426466806]
     id:13 |fitness:[13, 0.6039969837999912]
     id:32 |fitness:[32, 0.6039969837999912]
     id:62 |fitness:[62, 0.6039969837999912]

Gen: 14
     id:96 |fitness:[96, 0.6075972426466806]
     id:97 |fitness:[97, 0.6075972426466806]
     id:98 |fitness:[98, 0.6075972426466806]
     id:99 |fitness:[99, 0.6075972426466806]
     id:4 |fitness:[4, 0.6039969837999912]
     id:5 |fitness:[5, 0.6039969837999912]
     id:13 |fitness:[13, 0.6039969837999912]
     id:32 |fitness:[32, 0.6039969837999912]
     id:62 |fitness:[62, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]

Gen: 15
     id:10 |fitness:[10, 0.6039969837999912]
     id:11 |fitness:[11, 0.6039969837999912]
     id:13 |fitness:[13, 0.6039969837999912]
     id:16 |fitness:[16, 0.6039969837999912]
     id:25 |fitness:[25, 0.6039969837999912]
     id:26 |fitness:[26, 0.6039969837999912]
     id:27 |fitness:[27, 0.6039969837999912]
     id:32 |fitness:[32, 0.6039969837999912]
     id:62 |fitness:[62, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]

Gen: 16
     id:27 |fitness:[27, 0.6039969837999912]
     id:28 |fitness:[28, 0.6039969837999912]
     id:29 |fitness:[29, 0.6039969837999912]
     id:32 |fitness:[32, 0.6039969837999912]
     id:34 |fitness:[34, 0.6039969837999912]
     id:39 |fitness:[39, 0.6039969837999912]
     id:40 |fitness:[40, 0.6039969837999912]
     id:42 |fitness:[42, 0.6039969837999912]
     id:62 |fitness:[62, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]

Gen: 17
     id:47 |fitness:[47, 0.6039969837999912]
     id:51 |fitness:[51, 0.6039969837999912]
     id:52 |fitness:[52, 0.6039969837999912]
     id:53 |fitness:[53, 0.6039969837999912]
     id:55 |fitness:[55, 0.6039969837999912]
     id:56 |fitness:[56, 0.6039969837999912]
     id:57 |fitness:[57, 0.6039969837999912]
     id:58 |fitness:[58, 0.6039969837999912]
     id:62 |fitness:[62, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]

Gen: 18
     id:74 |fitness:[74, 0.6039969837999912]
     id:75 |fitness:[75, 0.6039969837999912]
     id:76 |fitness:[76, 0.6039969837999912]
     id:77 |fitness:[77, 0.6039969837999912]
     id:78 |fitness:[78, 0.6039969837999912]
     id:79 |fitness:[79, 0.6039969837999912]
     id:80 |fitness:[80, 0.6039969837999912]
     id:81 |fitness:[81, 0.6039969837999912]
     id:82 |fitness:[82, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]

Gen: 19
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 20
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 21
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 22
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 23
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 24
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 25
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 26
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 27
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 28
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 29
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 30
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 31
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 32
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 33
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 34
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 35
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 36
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 37
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 38
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 39
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 40
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 41
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 42
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 43
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 44
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 45
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 46
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 47
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 48
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 49
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 50
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 51
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 52
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 53
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

Gen: 54
     id:90 |fitness:[90, 0.6039969837999912]
     id:91 |fitness:[91, 0.6039969837999912]
     id:92 |fitness:[92, 0.6039969837999912]
     id:93 |fitness:[93, 0.6039969837999912]
     id:94 |fitness:[94, 0.6039969837999912]
     id:95 |fitness:[95, 0.6039969837999912]
     id:96 |fitness:[96, 0.6039969837999912]
     id:97 |fitness:[97, 0.6039969837999912]
     id:98 |fitness:[98, 0.6039969837999912]
     id:99 |fitness:[99, 0.6039969837999912]

