Gen: 2
     id:33 |fitness:[33, 0.6819904393305877]
     id:87 |fitness:[87, 0.4963169651900388]
     id:88 |fitness:[88, 0.4963169651900388]
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]

Gen: 11
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 12
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 13
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 14
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 15
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 16
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 17
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 18
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 19
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 20
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 21
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 22
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 23
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 24
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 25
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 26
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 27
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 28
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 29
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 30
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 31
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 32
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 33
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

Gen: 34
     id:90 |fitness:[90, 0.4963169651900388]
     id:91 |fitness:[91, 0.4963169651900388]
     id:92 |fitness:[92, 0.4963169651900388]
     id:93 |fitness:[93, 0.4963169651900388]
     id:94 |fitness:[94, 0.4963169651900388]
     id:95 |fitness:[95, 0.4963169651900388]
     id:96 |fitness:[96, 0.4963169651900388]
     id:97 |fitness:[97, 0.4963169651900388]
     id:98 |fitness:[98, 0.4963169651900388]
     id:99 |fitness:[99, 0.4963169651900388]

